Length,RMSE,R2
0,1.4873622707890546,0.0
1,1.4476300765388097,0.0521398146597489
2,1.426931623234362,0.078429838618408
3,1.405175144409906,0.1038207519381117
4,1.3940356288370972,0.1213945590562558
5,1.3906435391967422,0.1306727477638765
6,1.37238749614339,0.1435578117643666
7,1.3654976730927555,0.1581306440046494
8,1.3533022105052612,0.1691777127357468
9,1.332254238104692,0.1978180953863249
10,1.318854564031532,0.2111187877388255
11,1.314091078638728,0.2183233266805301
12,1.3067478954171143,0.2278549221270762
13,1.2937675660166073,0.2406096351449987
14,1.2937675660166073,0.2472857865620771
15,1.2905658813743808,0.2483260021958586
16,1.2779470463471394,0.2675565361976623
17,1.2755757612876502,0.2675565361976623
18,1.2618161338528668,0.2775447487831116
19,1.2581580157266532,0.2827162384986877
20,1.2581580157266532,0.2827162384986877
21,1.2535779721036702,0.2827162384986877
22,1.2437516316326098,0.2957880616188049
23,1.2280827353571666,0.3124494433403015
24,1.2280827353571666,0.3140472173690796
25,1.2280827353571666,0.3175113439559937
26,1.2280827353571666,0.3175197124481201
27,1.2233696752009773,0.3235935568809509
28,1.2233696752009773,0.3235935568809509
29,1.2207784777805606,0.3313826203346252
30,1.2181326959361385,0.3313826203346252
31,1.2158543565119162,0.3314878344535827
32,1.2158543565119162,0.3314878344535827
33,1.2158543565119162,0.3314878344535827
34,1.2158543565119162,0.3314878344535827
35,1.2158543565119162,0.3314878344535827
36,1.2158543565119162,0.3314878344535827
37,1.2158543565119162,0.3314878344535827
38,1.2156031741768232,0.3314878344535827
39,1.2025120097995186,0.3404591083526611
40,1.2025120097995186,0.3404591083526611
41,1.2025120097995186,0.3404591083526611
42,1.2025120097995186,0.3404591083526611
43,1.2025120097995186,0.3404591083526611
44,1.2025120097995186,0.3404591083526611
45,1.2025120097995186,0.3420850276947021
46,1.2025120097995186,0.3420850276947021
47,1.2025120097995186,0.3420850276947021
48,1.2025120097995186,0.3420850276947021
49,1.2021144902325127,0.3450824379920959
50,1.2021144902325127,0.3450824379920959
51,1.2021144902325127,0.3450824379920959
52,1.2021144902325127,0.3450824379920959
53,1.2021144902325127,0.3450824379920959
54,1.2021144902325127,0.3450824379920959
55,1.2021144902325127,0.3450824379920959
56,1.2021144902325127,0.3450824379920959
57,1.2021144902325127,0.3450824379920959
58,1.2021144902325127,0.3450824379920959
59,1.2021144902325127,0.3450824379920959
60,1.2021144902325127,0.3450824379920959
61,1.2021144902325127,0.3450824379920959
62,1.2021144902325127,0.3450824379920959
63,1.2021144902325127,0.3450824379920959
64,1.2021144902325127,0.3450824379920959
65,1.199793282266158,0.3486662626266479
66,1.199793282266158,0.3486662626266479
67,1.1967276482119054,0.3528905391693115
68,1.1967276482119054,0.3528905391693115
69,1.1963504376141656,0.3528905391693115
70,1.1963504376141656,0.3540425062179565
71,1.1963504376141656,0.3540425062179565
72,1.1963504376141656,0.3540425062179565
73,1.1963504376141656,0.3540425062179565
74,1.1963504376141656,0.3540425062179565
75,1.1963504376141656,0.3540425062179565
76,1.1963504376141656,0.3540425062179565
77,1.194801614383366,0.3540425062179565
78,1.194801614383366,0.3564342021942138
79,1.194801614383366,0.3564342021942138
80,1.194801614383366,0.3564342021942138
81,1.194801614383366,0.3564342021942138
82,1.194801614383366,0.3564342021942138
83,1.194801614383366,0.3564342021942138
84,1.1927437113958257,0.3564342021942138
85,1.1927437113958257,0.3564342021942138
86,1.1927437113958257,0.3564342021942138
87,1.1927437113958257,0.3564342021942138
88,1.1927437113958257,0.3564342021942138
89,1.1927437113958257,0.3564342021942138
90,1.1927437113958257,0.3564342021942138
91,1.1927437113958257,0.3564342021942138
92,1.1927437113958257,0.3564342021942138
93,1.1927437113958257,0.3564342021942138
94,1.1927437113958257,0.3564342021942138
95,1.1927437113958257,0.3564342021942138
96,1.1927437113958257,0.3564342021942138
97,1.1927437113958257,0.3564342021942138
98,1.1927437113958257,0.3564342021942138
99,1.1927437113958257,0.3564342021942138
100,1.1927437113958257,0.3564342021942138
101,1.1927437113958257,0.3564342021942138
102,1.1927437113958257,0.3564342021942138
103,1.1927437113958257,0.3564342021942138
104,1.1927437113958257,0.3564342021942138
105,1.1927437113958257,0.3564342021942138
106,1.1920316943871243,0.3564342021942138
107,1.1901276939445722,0.3568054437637329
108,1.1901276939445722,0.3568054437637329
109,1.1901276939445722,0.3568054437637329
110,1.1901276939445722,0.3568054437637329
111,1.1901276939445722,0.3568054437637329
112,1.1901276939445722,0.3568054437637329
113,1.1901276939445722,0.3568054437637329
114,1.1901276939445722,0.3568054437637329
115,1.1901276939445722,0.3568054437637329
116,1.1901276939445722,0.3568054437637329
117,1.1901276939445722,0.3568054437637329
118,1.1901276939445722,0.3568054437637329
119,1.1901276939445722,0.3568054437637329
120,1.1901276939445722,0.3568054437637329
121,1.1901276939445722,0.3568054437637329
122,1.1901276939445722,0.3568054437637329
123,1.1901276939445722,0.3568054437637329
124,1.1901276939445722,0.3568054437637329
125,1.1901276939445722,0.3568054437637329
126,1.1901276939445722,0.3568054437637329
127,1.1901276939445722,0.3568054437637329
128,1.1901276939445722,0.3568054437637329
129,1.1901276939445722,0.3568054437637329
130,1.1901276939445722,0.3568054437637329
131,1.1901276939445722,0.3568054437637329
132,1.1901276939445722,0.3568054437637329
133,1.1901276939445722,0.3568054437637329
134,1.1901276939445722,0.3568054437637329
135,1.1901276939445722,0.3568054437637329
136,1.1901276939445722,0.3568054437637329
137,1.1901276939445722,0.3568054437637329
138,1.1901276939445722,0.3568054437637329
