Length,RMSE,R2
182,0.1175383589439914,0.9230223536491394
183,0.1175383589439914,0.9230223536491394
184,0.1175383589439914,0.9230223536491394
185,0.1175383589439914,0.9230223536491394
186,0.1175383589439914,0.9230223536491394
187,0.1175383589439914,0.9230223536491394
188,0.1175383589439914,0.9230223536491394
189,0.1175383589439914,0.9230223536491394
190,0.1175383589439914,0.9230223536491394
191,0.1175383589439914,0.9230223536491394
192,0.1175383589439914,0.9230223536491394
193,0.1175383589439914,0.9230223536491394
194,0.1175383589439914,0.9230223536491394
195,0.1175383589439914,0.9230223536491394
196,0.1175383589439914,0.9230223536491394
197,0.1175383589439914,0.9230223536491394
198,0.1175383589439914,0.9230223536491394
199,0.1175383589439914,0.9230223536491394
200,0.1175383589439914,0.9230223536491394
201,0.1175383589439914,0.9230223536491394
202,0.1175383589439914,0.9230223536491394
203,0.1158849413373141,0.9230223536491394
204,0.1158849413373141,0.9230223536491394
205,0.1158849413373141,0.9230223536491394
206,0.1158849413373141,0.9230223536491394
207,0.1158849413373141,0.9230223536491394
208,0.1158849413373141,0.9230223536491394
209,0.1158849413373141,0.9230223536491394
210,0.1158849413373141,0.9230223536491394
211,0.1158849413373141,0.9230223536491394
212,0.1158849413373141,0.9230223536491394
213,0.1158849413373141,0.9230223536491394
214,0.1158849413373141,0.9230223536491394
215,0.1158849413373141,0.9230223536491394
216,0.1158849413373141,0.9230223536491394
217,0.1158849413373141,0.9230223536491394
218,0.1158849413373141,0.9230223536491394
219,0.1158849413373141,0.9230223536491394
220,0.1158849413373141,0.9230223536491394
221,0.1158849413373141,0.9230223536491394
222,0.1158849413373141,0.9230223536491394
223,0.1158849413373141,0.9230223536491394
224,0.1158849413373141,0.9230223536491394
225,0.1158849413373141,0.9230223536491394
226,0.1158849413373141,0.9230223536491394
227,0.1158849413373141,0.9230223536491394
228,0.1158849413373141,0.9230223536491394
229,0.1158849413373141,0.9230223536491394
230,0.1158849413373141,0.9230223536491394
231,0.1158849413373141,0.9230223536491394
232,0.1158849413373141,0.9230223536491394
233,0.1158849413373141,0.9230223536491394
234,0.1158849413373141,0.9230223536491394
235,0.1158849413373141,0.9230223536491394
236,0.1158849413373141,0.9230223536491394
237,0.1158849413373141,0.9230223536491394
238,0.1158849413373141,0.9230223536491394
239,0.1158849413373141,0.9230223536491394
240,0.1158849413373141,0.9230223536491394
241,0.1158849413373141,0.9230223536491394
242,0.1158849413373141,0.9230223536491394
243,0.1158849413373141,0.9230223536491394
244,0.1158849413373141,0.9230223536491394
245,0.1158849413373141,0.9230223536491394
246,0.1158849413373141,0.9230223536491394
247,0.1158849413373141,0.9230223536491394
248,0.1158849413373141,0.9230223536491394
249,0.1158849413373141,0.9230223536491394
250,0.1157236418792953,0.9230223536491394
251,0.1157236418792953,0.9230223536491394
252,0.1157236418792953,0.9230223536491394
253,0.1157236418792953,0.9230223536491394
254,0.1157236418792953,0.9230223536491394
255,0.1157236418792953,0.9230223536491394
256,0.1157236418792953,0.9230223536491394
257,0.1157236418792953,0.9230223536491394
258,0.1157236418792953,0.9230223536491394
259,0.1157236418792953,0.9230223536491394
260,0.1157236418792953,0.9230223536491394
261,0.1157236418792953,0.9230223536491394
262,0.1157236418792953,0.9230223536491394
263,0.1157236418792953,0.9230223536491394
264,0.1157236418792953,0.9230223536491394
265,0.1157236418792953,0.9230223536491394
266,0.1157236418792953,0.9230223536491394
267,0.1157236418792953,0.9230223536491394
268,0.1157236418792953,0.9230223536491394
269,0.1157236418792953,0.9230223536491394
270,0.1157236418792953,0.9230223536491394
271,0.1157236418792953,0.9230223536491394
272,0.1157236418792953,0.9230223536491394
273,0.1157236418792953,0.9230223536491394
274,0.1157236418792953,0.9230223536491394
275,0.1157236418792953,0.9230223536491394
276,0.1157236418792953,0.9230223536491394
277,0.1157236418792953,0.9230223536491394
278,0.1157236418792953,0.9230223536491394
279,0.1146672685218918,0.9254576921463012
280,0.1146672685218918,0.9254576921463012
281,0.1146672685218918,0.9254576921463012
282,0.1146672685218918,0.9254576921463012
283,0.1146672685218918,0.9254576921463012
284,0.1146672685218918,0.9254576921463012
285,0.1146672685218918,0.9254576921463012
286,0.1146672685218918,0.9298405170440672
287,0.1146672685218918,0.9298405170440672
288,0.1146672685218918,0.9298405170440672
289,0.1146672685218918,0.9298405170440672
290,0.1146672685218918,0.9298405170440672
291,0.1146672685218918,0.9298405170440672
292,0.1146672685218918,0.9298405170440672
293,0.1146672685218918,0.9298405170440672
294,0.1146672685218918,0.9298405170440672
295,0.1146672685218918,0.9298405170440672
296,0.1146672685218918,0.9298405170440672
297,0.1146672685218918,0.9298405170440672
298,0.1146672685218918,0.9298405170440672
299,0.1146672685218918,0.9298405170440672
300,0.1146672685218918,0.9298405170440672
301,0.1146672685218918,0.9298405170440672
302,0.1146672685218918,0.9298405170440672
303,0.1146672685218918,0.9298405170440672
304,0.1146672685218918,0.9298405170440672
305,0.1146672685218918,0.9298405170440672
306,0.1146672685218918,0.9298405170440672
307,0.1146672685218918,0.9298405170440672
308,0.1146672685218918,0.9298405170440672
309,0.1146672685218918,0.9298405170440672
310,0.1146672685218918,0.9298405170440672
311,0.1146672685218918,0.9298405170440672
312,0.1146672685218918,0.9298405170440672
313,0.1146672685218918,0.9298405170440672
314,0.1146672685218918,0.9298405170440672
315,0.1146672685218918,0.9298405170440672
316,0.1146672685218918,0.9298405170440672
317,0.1146672685218918,0.9298405170440672
318,0.1146672685218918,0.9298405170440672
319,0.1146672685218918,0.9298405170440672
320,0.1146672685218918,0.9298405170440672
321,0.1146672685218918,0.9298405170440672
322,0.1146672685218918,0.9298405170440672
323,0.1146672685218918,0.9298405170440672
324,0.1146672685218918,0.9298405170440672
325,0.1146672685218918,0.9298405170440672
326,0.1146672685218918,0.9298405170440672
327,0.1146672685218918,0.9298405170440672
328,0.1146672685218918,0.9298405170440672
329,0.1146672685218918,0.9298405170440672
330,0.1146672685218918,0.9298405170440672
331,0.1146672685218918,0.9298405170440672
332,0.1146672685218918,0.9298405170440672
333,0.1146672685218918,0.9298405170440672
334,0.1146672685218918,0.9298405170440672
335,0.1146672685218918,0.9298405170440672
336,0.1146672685218918,0.9298405170440672
337,0.1146672685218918,0.9298405170440672
338,0.1146672685218918,0.9298405170440672
339,0.1146672685218918,0.9298405170440672
340,0.1146672685218918,0.9298405170440672
341,0.1146672685218918,0.9298405170440672
342,0.1146672685218918,0.9298405170440672
343,0.1146672685218918,0.9298405170440672
344,0.1146672685218918,0.9298405170440672
345,0.1146672685218918,0.9298405170440672
346,0.1146672685218918,0.9298405170440672
347,0.1146672685218918,0.9298405170440672
348,0.1146672685218918,0.9298405170440672
349,0.1146672685218918,0.9298405170440672
350,0.1146672685218918,0.9298405170440672
351,0.1146672685218918,0.9298405170440672
352,0.1146672685218918,0.9298405170440672
353,0.1146672685218918,0.9298405170440672
354,0.1146672685218918,0.9298405170440672
355,0.1146672685218918,0.9298405170440672
356,0.1146672685218918,0.9298405170440672
357,0.1146672685218918,0.9298405170440672
358,0.1146672685218918,0.9298405170440672
359,0.1146672685218918,0.9298405170440672
360,0.1146672685218918,0.9298405170440672
361,0.1146672685218918,0.9298405170440672
362,0.1146672685218918,0.9298405170440672
363,0.1146672685218918,0.9298405170440672
364,0.1146672685218918,0.9298405170440672
365,0.1146672685218918,0.9298405170440672
366,0.1146672685218918,0.9298405170440672
367,0.1146672685218918,0.9298405170440672
368,0.1146672685218918,0.9298405170440672
369,0.1146672685218918,0.9298405170440672
370,0.1146672685218918,0.9298405170440672
371,0.1146672685218918,0.9298405170440672
372,0.1146672685218918,0.9298405170440672
373,0.1146672685218918,0.9298405170440672
374,0.1146672685218918,0.9298405170440672
375,0.1146672685218918,0.9298405170440672
376,0.1146672685218918,0.9298405170440672
377,0.1146672685218918,0.9298405170440672
378,0.1146672685218918,0.9298405170440672
379,0.1146672685218918,0.9298405170440672
380,0.1146672685218918,0.9298405170440672
381,0.1146672685218918,0.9298405170440672
382,0.1146672685218918,0.9298405170440672
383,0.1146672685218918,0.9298405170440672
384,0.1146672685218918,0.9298405170440672
385,0.1146672685218918,0.9298405170440672
386,0.1146672685218918,0.9298405170440672
387,0.1146672685218918,0.9298405170440672
388,0.1146672685218918,0.9298405170440672
389,0.1146672685218918,0.9298405170440672
390,0.1146672685218918,0.9298405170440672
391,0.1146672685218918,0.9298405170440672
392,0.1146672685218918,0.9298405170440672
393,0.1146672685218918,0.9298405170440672
394,0.1132734484236019,0.9298405170440672
395,0.1132734484236019,0.9298405170440672
396,0.1132734484236019,0.9298405170440672
397,0.1132734484236019,0.9298405170440672
398,0.1132734484236019,0.9298405170440672
399,0.1115712648522061,0.931694269180298
400,0.1115712648522061,0.931694269180298
401,0.1115712648522061,0.931694269180298
402,0.1115712648522061,0.931694269180298
403,0.1115712648522061,0.931694269180298
404,0.1115712648522061,0.931694269180298
405,0.1115712648522061,0.931694269180298
406,0.1115712648522061,0.931694269180298
407,0.1115712648522061,0.931694269180298
408,0.1115712648522061,0.931694269180298
409,0.1109250620542001,0.931694269180298
410,0.1109250620542001,0.931694269180298
411,0.1109250620542001,0.931694269180298
412,0.1109250620542001,0.931694269180298
413,0.1109250620542001,0.931694269180298
414,0.1109250620542001,0.931694269180298
415,0.1109250620542001,0.931694269180298
416,0.1109250620542001,0.931694269180298
417,0.1109250620542001,0.931694269180298
418,0.1109250620542001,0.931694269180298
419,0.1109250620542001,0.931694269180298
420,0.1109250620542001,0.931694269180298
421,0.1109250620542001,0.931694269180298
422,0.1109250620542001,0.931694269180298
423,0.1109250620542001,0.931694269180298
424,0.1109250620542001,0.931694269180298
425,0.1109250620542001,0.931694269180298
426,0.1109250620542001,0.931694269180298
427,0.1109250620542001,0.931694269180298
428,0.1109250620542001,0.931694269180298
429,0.1109250620542001,0.931694269180298
430,0.1109250620542001,0.931694269180298
431,0.1109250620542001,0.931694269180298
432,0.1109250620542001,0.931694269180298
433,0.1109250620542001,0.931694269180298
434,0.1109250620542001,0.931694269180298
435,0.1109250620542001,0.931694269180298
436,0.1109250620542001,0.931694269180298
437,0.1109250620542001,0.931694269180298
438,0.1109250620542001,0.931694269180298
439,0.1109250620542001,0.931694269180298
440,0.1109250620542001,0.931694269180298
441,0.1109250620542001,0.931694269180298
442,0.1109250620542001,0.931694269180298
443,0.1109250620542001,0.931694269180298
444,0.1109250620542001,0.931694269180298
445,0.1109250620542001,0.931694269180298
446,0.1109250620542001,0.931694269180298
447,0.1109250620542001,0.931694269180298
448,0.1109250620542001,0.931694269180298
449,0.1109250620542001,0.931694269180298
450,0.1109250620542001,0.931694269180298
451,0.1109250620542001,0.931694269180298
452,0.1109250620542001,0.931694269180298
453,0.1109250620542001,0.931694269180298
454,0.1109250620542001,0.931694269180298
455,0.1109250620542001,0.931694269180298
456,0.1109250620542001,0.931694269180298
457,0.1109250620542001,0.931694269180298
458,0.1109250620542001,0.931694269180298
459,0.1109250620542001,0.931694269180298
460,0.1109250620542001,0.931694269180298
461,0.1109250620542001,0.931694269180298
462,0.1109250620542001,0.931694269180298
463,0.1109250620542001,0.931694269180298
464,0.1109250620542001,0.931694269180298
465,0.1109250620542001,0.931694269180298
466,0.1109250620542001,0.931694269180298
467,0.1109250620542001,0.931694269180298
468,0.1109250620542001,0.931694269180298
469,0.1109250620542001,0.931694269180298
470,0.1109250620542001,0.931694269180298
471,0.1109250620542001,0.931694269180298
472,0.1109250620542001,0.931694269180298
473,0.1097648105624674,0.931694269180298
474,0.1097648105624674,0.931694269180298
475,0.1097648105624674,0.931694269180298
476,0.1097648105624674,0.931694269180298
477,0.1097648105624674,0.931694269180298
478,0.1097648105624674,0.931694269180298
479,0.1097648105624674,0.931694269180298
480,0.1097648105624674,0.931694269180298
481,0.1097648105624674,0.931694269180298
482,0.1097648105624674,0.931694269180298
483,0.1097648105624674,0.931694269180298
484,0.1097648105624674,0.931694269180298
485,0.1097648105624674,0.931694269180298
486,0.1097648105624674,0.931694269180298
487,0.1097648105624674,0.931694269180298
488,0.1097648105624674,0.931694269180298
489,0.1097648105624674,0.931694269180298
490,0.1097648105624674,0.931694269180298
491,0.1097648105624674,0.931694269180298
492,0.1097648105624674,0.931694269180298
493,0.1097648105624674,0.931694269180298
494,0.1097648105624674,0.931694269180298
495,0.1097648105624674,0.931694269180298
496,0.1097648105624674,0.931694269180298
497,0.1097648105624674,0.931694269180298
498,0.1097648105624674,0.931694269180298
499,0.1097648105624674,0.931694269180298
500,0.1097648105624674,0.931694269180298
501,0.1097648105624674,0.931694269180298
502,0.1097648105624674,0.931694269180298
503,0.1097648105624674,0.931694269180298
504,0.1097648105624674,0.931694269180298
505,0.1097648105624674,0.931694269180298
506,0.1097648105624674,0.931694269180298
507,0.1097648105624674,0.931694269180298
508,0.1097648105624674,0.931694269180298
509,0.1097648105624674,0.931694269180298
510,0.1097648105624674,0.931694269180298
511,0.1097648105624674,0.931694269180298
512,0.1097648105624674,0.931694269180298
513,0.1097648105624674,0.931694269180298
514,0.1097648105624674,0.931694269180298
515,0.1097648105624674,0.931694269180298
516,0.1097648105624674,0.931694269180298
517,0.1097648105624674,0.931694269180298
518,0.1097648105624674,0.931694269180298
519,0.1097648105624674,0.931694269180298
520,0.1097648105624674,0.931694269180298
521,0.1097648105624674,0.931694269180298
522,0.1097648105624674,0.931694269180298
523,0.1097648105624674,0.931694269180298
524,0.1097648105624674,0.931694269180298
525,0.1097648105624674,0.931694269180298
526,0.1097648105624674,0.931694269180298
527,0.1097648105624674,0.931694269180298
528,0.1097648105624674,0.931694269180298
529,0.1097648105624674,0.931694269180298
530,0.1097648105624674,0.931694269180298
531,0.1097648105624674,0.931694269180298
532,0.1097648105624674,0.931694269180298
533,0.1097648105624674,0.931694269180298
534,0.1097648105624674,0.931694269180298
535,0.1097648105624674,0.931694269180298
536,0.1097648105624674,0.931694269180298
537,0.1097648105624674,0.931694269180298
538,0.1097648105624674,0.931694269180298
539,0.1097648105624674,0.931694269180298
540,0.1097648105624674,0.931694269180298
541,0.1097648105624674,0.931694269180298
542,0.1097648105624674,0.931694269180298
543,0.1097648105624674,0.931694269180298
544,0.1097648105624674,0.931694269180298
545,0.1097648105624674,0.931694269180298
546,0.1097648105624674,0.931694269180298
547,0.1097648105624674,0.931694269180298
548,0.1097648105624674,0.931694269180298
549,0.1097648105624674,0.931694269180298
550,0.1097648105624674,0.931694269180298
551,0.1097648105624674,0.931694269180298
552,0.1097648105624674,0.931694269180298
553,0.1097648105624674,0.931694269180298
554,0.1097648105624674,0.931694269180298
555,0.1097648105624674,0.931694269180298
556,0.1097648105624674,0.931694269180298
557,0.1097648105624674,0.931694269180298
558,0.1097648105624674,0.931694269180298
559,0.1097648105624674,0.931694269180298
560,0.1097648105624674,0.931694269180298
561,0.1097648105624674,0.931694269180298
562,0.1097648105624674,0.931694269180298
563,0.1097648105624674,0.931694269180298
564,0.1097648105624674,0.931694269180298
565,0.1097648105624674,0.931694269180298
566,0.1097648105624674,0.931694269180298
567,0.1097648105624674,0.931694269180298
568,0.1097648105624674,0.931694269180298
569,0.1097648105624674,0.931694269180298
570,0.1097648105624674,0.931694269180298
571,0.1097648105624674,0.931694269180298
572,0.1097648105624674,0.931694269180298
573,0.1097648105624674,0.931694269180298
574,0.1097648105624674,0.931694269180298
575,0.1097648105624674,0.931694269180298
576,0.1097648105624674,0.931694269180298
577,0.1097648105624674,0.931694269180298
578,0.1097648105624674,0.931694269180298
579,0.1097648105624674,0.931694269180298
580,0.1097648105624674,0.931694269180298
581,0.1097648105624674,0.931694269180298
582,0.1097648105624674,0.9324062705039978
583,0.1097648105624674,0.9324062705039978
584,0.1097648105624674,0.9324062705039978
585,0.1097648105624674,0.9324062705039978
586,0.1097648105624674,0.9324062705039978
587,0.1097648105624674,0.9324062705039978
588,0.1097648105624674,0.9324062705039978
589,0.1097648105624674,0.9324062705039978
590,0.1097648105624674,0.9324062705039978
591,0.1097648105624674,0.9324062705039978
592,0.1097648105624674,0.9324062705039978
593,0.1097648105624674,0.9324062705039978
594,0.1097648105624674,0.9324062705039978
595,0.1097648105624674,0.9324062705039978
596,0.1097648105624674,0.9324062705039978
597,0.1097648105624674,0.9324062705039978
598,0.1097648105624674,0.9324062705039978
599,0.1097648105624674,0.9324062705039978
600,0.1097648105624674,0.9324062705039978
601,0.1097648105624674,0.9324062705039978
602,0.1097648105624674,0.9324062705039978
603,0.1097648105624674,0.9324062705039978
604,0.1097648105624674,0.9324062705039978
605,0.1097648105624674,0.9324062705039978
606,0.1097648105624674,0.9324062705039978
607,0.1097648105624674,0.9324062705039978
608,0.1097648105624674,0.9324062705039978
609,0.1097648105624674,0.9324062705039978
610,0.1097648105624674,0.9324062705039978
611,0.1097648105624674,0.9324062705039978
612,0.1097648105624674,0.9324062705039978
613,0.1097648105624674,0.9324062705039978
614,0.1097648105624674,0.9324062705039978
615,0.1097648105624674,0.9324062705039978
616,0.1097648105624674,0.9324062705039978
617,0.1097648105624674,0.9324062705039978
618,0.1097648105624674,0.9324062705039978
619,0.1097648105624674,0.9324062705039978
620,0.1097648105624674,0.9324062705039978
621,0.1097648105624674,0.9324062705039978
622,0.1097648105624674,0.9324062705039978
623,0.1097648105624674,0.9324062705039978
624,0.1097648105624674,0.9324062705039978
625,0.1097648105624674,0.9324062705039978
626,0.1097648105624674,0.9324062705039978
627,0.1097648105624674,0.9324062705039978
628,0.1097648105624674,0.9324062705039978
629,0.1097648105624674,0.9324062705039978
630,0.1097648105624674,0.9324062705039978
631,0.1097648105624674,0.9324062705039978
632,0.1097648105624674,0.9324062705039978
633,0.1097648105624674,0.9324062705039978
634,0.1097648105624674,0.9324062705039978
635,0.1097648105624674,0.9324062705039978
636,0.1097648105624674,0.9324062705039978
637,0.1097648105624674,0.9324062705039978
638,0.1097648105624674,0.9324062705039978
639,0.1097648105624674,0.9324062705039978
640,0.1097648105624674,0.9324062705039978
641,0.1097648105624674,0.9324062705039978
642,0.1097648105624674,0.9324062705039978
643,0.1097648105624674,0.9324062705039978
644,0.1097648105624674,0.9324062705039978
645,0.1097648105624674,0.9324062705039978
646,0.1097648105624674,0.9324062705039978
647,0.1097648105624674,0.9324062705039978
648,0.1097648105624674,0.9324062705039978
649,0.1097648105624674,0.9324062705039978
650,0.1097648105624674,0.9324062705039978
651,0.1097648105624674,0.9324062705039978
652,0.1097648105624674,0.9324062705039978
653,0.1097648105624674,0.9324062705039978
654,0.1097648105624674,0.9324062705039978
655,0.1097648105624674,0.9324062705039978
656,0.1097648105624674,0.9324062705039978
657,0.1097648105624674,0.9324062705039978
658,0.1097648105624674,0.9324062705039978
659,0.1097648105624674,0.9324062705039978
660,0.1097648105624674,0.9324062705039978
661,0.1097648105624674,0.9324062705039978
662,0.1097648105624674,0.9324062705039978
663,0.1097648105624674,0.9324062705039978
664,0.1097648105624674,0.9324062705039978
665,0.1097648105624674,0.9324062705039978
666,0.1097648105624674,0.9324062705039978
667,0.1097648105624674,0.9324062705039978
668,0.1097648105624674,0.9324062705039978
669,0.1097648105624674,0.9324062705039978
670,0.1097648105624674,0.9324062705039978
671,0.1097648105624674,0.9324062705039978
672,0.1097648105624674,0.9324062705039978
673,0.1097648105624674,0.9324062705039978
674,0.1097648105624674,0.9324062705039978
675,0.1097648105624674,0.9324062705039978
676,0.1097648105624674,0.9324062705039978
677,0.1097648105624674,0.9324062705039978
678,0.1097648105624674,0.9324062705039978
679,0.1097648105624674,0.9324062705039978
680,0.1097648105624674,0.9324062705039978
681,0.1097648105624674,0.9324062705039978
682,0.1097648105624674,0.9324062705039978
683,0.1097648105624674,0.9324062705039978
684,0.1097648105624674,0.9324062705039978
685,0.1097648105624674,0.9324062705039978
686,0.1097648105624674,0.9324062705039978
687,0.1097648105624674,0.9324062705039978
688,0.1097648105624674,0.9324062705039978
689,0.1097648105624674,0.9324062705039978
690,0.1097648105624674,0.9324062705039978
691,0.1097648105624674,0.9324062705039978
692,0.1097648105624674,0.9324062705039978
693,0.1097648105624674,0.9324062705039978
694,0.1097648105624674,0.9324062705039978
695,0.1097648105624674,0.9324062705039978
696,0.1097648105624674,0.9324062705039978
697,0.1097648105624674,0.9324062705039978
698,0.1097648105624674,0.9324062705039978
699,0.1097648105624674,0.9324062705039978
700,0.1097648105624674,0.9324062705039978
701,0.1097648105624674,0.9324062705039978
702,0.1097648105624674,0.9324062705039978
703,0.1097648105624674,0.9324062705039978
704,0.1097648105624674,0.9324062705039978
705,0.1097648105624674,0.9324062705039978
706,0.1097648105624674,0.9324062705039978
707,0.1097648105624674,0.9324062705039978
708,0.1097648105624674,0.9324062705039978
