Length,RMSE,R2
0,30.90767628980324,0.0
1,24.88775125556683,0.3577569566166346
2,23.410145574052382,0.4115106479208418
3,20.364382298490096,0.5881751077041291
4,20.00252594453244,0.5881751077041291
5,18.725172179188828,0.6262683989428414
6,18.725172179188828,0.6262683989428414
7,18.725172179188828,0.6262683989428414
8,18.725172179188828,0.6262683989428414
9,17.967174499885544,0.6547510821007393
10,17.909687661846192,0.6547510821007393
11,17.909687661846192,0.6547510821007393
12,17.909687661846192,0.6547510821007393
13,17.909687661846192,0.6547510821007393
14,17.909687661846192,0.6547510821007393
15,17.37619238627493,0.6706078560783599
16,17.37619238627493,0.6706078560783599
17,17.37619238627493,0.6706078560783599
18,16.73077618102832,0.6962842583656311
19,16.73077618102832,0.6962842583656311
20,16.73077618102832,0.6962842583656311
21,16.73077618102832,0.6962842583656311
22,16.73077618102832,0.6962842583656311
23,16.73077618102832,0.6962842583656311
24,16.73077618102832,0.6962842583656311
25,16.73077618102832,0.6962842583656311
26,16.73077618102832,0.6962842583656311
27,16.73077618102832,0.6962842583656311
28,16.73077618102832,0.6962842583656311
29,16.73077618102832,0.700887668132782
30,16.73077618102832,0.700887668132782
31,16.73077618102832,0.700887668132782
32,16.73077618102832,0.700887668132782
33,16.73077618102832,0.700887668132782
34,16.73077618102832,0.700887668132782
35,16.73077618102832,0.700887668132782
36,16.73077618102832,0.700887668132782
37,16.73077618102832,0.700887668132782
38,16.73077618102832,0.700887668132782
39,16.73077618102832,0.700887668132782
40,16.73077618102832,0.726557457447052
41,16.73077618102832,0.726557457447052
42,16.73077618102832,0.726557457447052
43,16.73077618102832,0.726557457447052
44,16.73077618102832,0.726557457447052
45,16.73077618102832,0.726557457447052
46,16.73077618102832,0.726557457447052
47,16.73077618102832,0.726557457447052
48,16.73077618102832,0.726557457447052
49,16.73077618102832,0.726557457447052
50,16.629996607040038,0.726557457447052
51,16.629996607040038,0.726557457447052
52,16.629996607040038,0.726557457447052
53,16.629996607040038,0.726557457447052
54,16.596052389461413,0.726557457447052
55,14.233905678536548,0.7715913772583007
56,14.233905678536548,0.7715913772583007
57,14.233905678536548,0.7715913772583007
58,14.233905678536548,0.7969504714012146
59,14.233905678536548,0.7969504714012146
60,14.233905678536548,0.7969504714012146
61,14.233905678536548,0.7969504714012146
62,14.233905678536548,0.7969504714012146
63,14.233905678536548,0.7969504714012146
64,14.233905678536548,0.7969504714012146
65,14.233905678536548,0.7969504714012146
66,14.233905678536548,0.7969504714012146
67,14.233905678536548,0.7969504714012146
68,14.233905678536548,0.7969504714012146
69,14.233905678536548,0.7969504714012146
70,14.233905678536548,0.7969504714012146
71,14.233905678536548,0.7969504714012146
72,14.233905678536548,0.7969504714012146
73,14.233905678536548,0.7969504714012146
74,14.041282912877454,0.7969504714012146
75,14.041282912877454,0.7969504714012146
76,14.041282912877454,0.7969504714012146
77,14.041282912877454,0.7969504714012146
78,14.041282912877454,0.7969504714012146
79,14.041282912877454,0.7969504714012146
80,14.041282912877454,0.7969504714012146
81,14.041282912877454,0.7969504714012146
82,14.041282912877454,0.7969504714012146
83,14.041282912877454,0.7969504714012146
84,14.041282912877454,0.7969504714012146
85,14.041282912877454,0.7969504714012146
86,14.041282912877454,0.7969504714012146
87,14.041282912877454,0.7969504714012146
88,14.041282912877454,0.7969504714012146
89,13.757897001911669,0.7971093505620956
90,13.757897001911669,0.8083868861198426
91,13.51082722336065,0.8083868861198426
92,13.51082722336065,0.8083868861198426
93,13.51082722336065,0.8083868861198426
94,13.51082722336065,0.8083868861198426
95,13.51082722336065,0.8083868861198426
96,13.51082722336065,0.8083868861198426
97,13.51082722336065,0.8083868861198426
98,13.51082722336065,0.8083868861198426
99,13.51082722336065,0.8083868861198426
100,13.51082722336065,0.8083868861198426
101,13.51082722336065,0.8083868861198426
102,13.51082722336065,0.8083868861198426
103,13.51082722336065,0.8083868861198426
104,13.51082722336065,0.8083868861198426
105,13.51082722336065,0.8083868861198426
106,13.51082722336065,0.8083868861198426
107,13.51082722336065,0.8083868861198426
108,13.51082722336065,0.8083868861198426
109,13.51082722336065,0.8083868861198426
110,13.51082722336065,0.8083868861198426
111,13.51082722336065,0.8083868861198426
112,13.51082722336065,0.8083868861198426
113,13.51082722336065,0.8083868861198426
114,13.51082722336065,0.8083868861198426
115,13.51082722336065,0.8083868861198426
116,13.51082722336065,0.8083868861198426
117,13.51082722336065,0.8083868861198426
118,13.51082722336065,0.8083868861198426
119,13.51082722336065,0.8083868861198426
120,13.51082722336065,0.8083868861198426
121,13.51082722336065,0.8083868861198426
122,13.51082722336065,0.8083868861198426
123,13.308973824104289,0.8083868861198426
