Length,RMSE,R2
74,0.1833430645291813,0.5120956063270569
75,0.1833430645291813,0.5120956063270569
76,0.1833430645291813,0.5120956063270569
77,0.1813076152292788,0.5120956063270569
78,0.1813076152292788,0.5120956063270569
79,0.1813076152292788,0.5120956063270569
80,0.1813076152292788,0.5120956063270569
81,0.1813076152292788,0.5120956063270569
82,0.1813076152292788,0.5196678876876831
83,0.1813076152292788,0.5196678876876831
84,0.1813076152292788,0.5196678876876831
85,0.1813076152292788,0.5196678876876831
86,0.1813076152292788,0.5196678876876831
87,0.1813076152292788,0.5196678876876831
88,0.1813076152292788,0.5196678876876831
89,0.1813076152292788,0.5196678876876831
90,0.1813076152292788,0.5196678876876831
91,0.1813076152292788,0.5260264992713928
92,0.1813076152292788,0.5260264992713928
93,0.1813076152292788,0.5260264992713928
94,0.1813076152292788,0.5260264992713928
95,0.1813076152292788,0.5260264992713928
96,0.1769978448573703,0.5358883738517761
97,0.1769978448573703,0.5358883738517761
98,0.1769978448573703,0.5358883738517761
99,0.1769978448573703,0.5358883738517761
100,0.1769978448573703,0.5358883738517761
101,0.1769978448573703,0.5358883738517761
102,0.1769978448573703,0.5473321437835693
103,0.1769978448573703,0.5473321437835693
104,0.1769978448573703,0.5473321437835693
105,0.1769978448573703,0.5473321437835693
106,0.1769978448573703,0.5473321437835693
107,0.1769978448573703,0.5473321437835693
108,0.1769978448573703,0.5473321437835693
109,0.1769978448573703,0.5473321437835693
110,0.1769978448573703,0.5473321437835693
111,0.1769978448573703,0.5473321437835693
112,0.1769978448573703,0.5473321437835693
113,0.1769978448573703,0.5473321437835693
114,0.1769978448573703,0.5473321437835693
115,0.1769978448573703,0.5473321437835693
116,0.1769978448573703,0.5473321437835693
117,0.1769978448573703,0.5473321437835693
118,0.1769978448573703,0.5473321437835693
119,0.1769978448573703,0.5498674392700196
120,0.172324708565315,0.5683953881263732
121,0.172324708565315,0.5683953881263732
122,0.172324708565315,0.5683953881263732
123,0.172324708565315,0.5683953881263732
124,0.172324708565315,0.5683953881263732
125,0.1695760953021772,0.5826818943023682
126,0.1695760953021772,0.5826818943023682
127,0.1695760953021772,0.5826818943023682
128,0.1695760953021772,0.5826818943023682
129,0.1695760953021772,0.5826818943023682
130,0.1695760953021772,0.5826818943023682
131,0.1695760953021772,0.5826818943023682
132,0.1695760953021772,0.5826818943023682
133,0.1695760953021772,0.5826818943023682
134,0.1695760953021772,0.5826818943023682
135,0.1695760953021772,0.5826818943023682
136,0.1695760953021772,0.5826818943023682
137,0.1695760953021772,0.5826818943023682
138,0.1695760953021772,0.5826818943023682
139,0.1695760953021772,0.5826818943023682
140,0.1695760953021772,0.5826818943023682
141,0.1695760953021772,0.5826818943023682
142,0.1695760953021772,0.5826818943023682
143,0.1695760953021772,0.5826818943023682
144,0.1695760953021772,0.5826818943023682
145,0.1695760953021772,0.5826818943023682
146,0.1695760953021772,0.5826818943023682
147,0.1695760953021772,0.5826818943023682
148,0.1695760953021772,0.5826818943023682
149,0.1695760953021772,0.5826818943023682
150,0.1695760953021772,0.5826818943023682
151,0.1695760953021772,0.5826818943023682
152,0.1695760953021772,0.5826818943023682
153,0.1695760953021772,0.5826818943023682
154,0.1695760953021772,0.5826818943023682
155,0.1695760953021772,0.5826818943023682
156,0.1695760953021772,0.5826818943023682
157,0.1695760953021772,0.5826818943023682
158,0.1695760953021772,0.5826818943023682
159,0.1695760953021772,0.5826818943023682
160,0.1695760953021772,0.5826818943023682
161,0.1695760953021772,0.5826818943023682
162,0.1695760953021772,0.5826818943023682
163,0.1695760953021772,0.5826818943023682
164,0.1695760953021772,0.5826818943023682
165,0.1695760953021772,0.5826818943023682
166,0.1695760953021772,0.5826818943023682
167,0.1695760953021772,0.5826818943023682
168,0.1680173443025585,0.588447630405426
169,0.1678216215885328,0.588447630405426
170,0.1678216215885328,0.588447630405426
171,0.1678216215885328,0.588447630405426
172,0.1678216215885328,0.588447630405426
173,0.1678216215885328,0.588447630405426
174,0.1678216215885328,0.588447630405426
175,0.1678216215885328,0.588447630405426
176,0.1678216215885328,0.588447630405426
177,0.1678216215885328,0.588447630405426
178,0.1678216215885328,0.588447630405426
179,0.1678216215885328,0.588447630405426
180,0.1678216215885328,0.588447630405426
181,0.1678216215885328,0.588447630405426
182,0.1678216215885328,0.588447630405426
183,0.1678216215885328,0.588447630405426
184,0.1678216215885328,0.588447630405426
185,0.1678216215885328,0.588447630405426
186,0.1678216215885328,0.588447630405426
187,0.1678216215885328,0.588447630405426
188,0.1678216215885328,0.588447630405426
189,0.1678216215885328,0.588447630405426
190,0.1678216215885328,0.588447630405426
191,0.1678216215885328,0.588447630405426
192,0.1678216215885328,0.588447630405426
193,0.1678216215885328,0.588447630405426
194,0.1678216215885328,0.588447630405426
195,0.1678216215885328,0.588447630405426
196,0.1678216215885328,0.588447630405426
197,0.1678216215885328,0.588447630405426
198,0.1661168198565564,0.588447630405426
199,0.1661168198565564,0.588447630405426
200,0.1661168198565564,0.588447630405426
201,0.1661168198565564,0.588447630405426
202,0.1661168198565564,0.588447630405426
203,0.1661168198565564,0.588447630405426
204,0.1661168198565564,0.588447630405426
205,0.1661168198565564,0.588447630405426
206,0.1661168198565564,0.588447630405426
207,0.1661168198565564,0.588447630405426
208,0.1661168198565564,0.588447630405426
209,0.1661168198565564,0.588447630405426
210,0.1661168198565564,0.588447630405426
211,0.1661168198565564,0.588447630405426
212,0.1661168198565564,0.588447630405426
213,0.1661168198565564,0.588447630405426
214,0.1661168198565564,0.588447630405426
215,0.1661168198565564,0.588447630405426
216,0.1661168198565564,0.588447630405426
217,0.1661168198565564,0.588447630405426
218,0.1661168198565564,0.588447630405426
219,0.1661168198565564,0.588447630405426
220,0.1661168198565564,0.588447630405426
221,0.1661168198565564,0.588447630405426
222,0.1661168198565564,0.588447630405426
223,0.1661168198565564,0.588447630405426
224,0.1661168198565564,0.588447630405426
225,0.1661168198565564,0.588447630405426
226,0.1661168198565564,0.588447630405426
227,0.1661168198565564,0.588447630405426
228,0.1661168198565564,0.588447630405426
229,0.1661168198565564,0.5910937190055847
230,0.1661168198565564,0.5910937190055847
231,0.1661168198565564,0.5910937190055847
232,0.1661168198565564,0.5910937190055847
233,0.1661168198565564,0.5910937190055847
234,0.1661168198565564,0.5910937190055847
235,0.1661168198565564,0.5910937190055847
236,0.1661168198565564,0.5910937190055847
237,0.1661168198565564,0.5910937190055847
238,0.1661168198565564,0.5910937190055847
239,0.1661168198565564,0.5910937190055847
240,0.1661168198565564,0.5910937190055847
241,0.1661168198565564,0.5910937190055847
242,0.1661168198565564,0.5910937190055847
243,0.1656891832993903,0.5910937190055847
244,0.1656891832993903,0.5910937190055847
245,0.1656891832993903,0.5910937190055847
246,0.1656891832993903,0.5910937190055847
247,0.1656891832993903,0.5910937190055847
248,0.1656891832993903,0.5910937190055847
249,0.1656891832993903,0.5910937190055847
250,0.1656891832993903,0.5910937190055847
251,0.1656891832993903,0.5910937190055847
252,0.1656891832993903,0.5910937190055847
253,0.1656891832993903,0.5910937190055847
254,0.1656891832993903,0.5910937190055847
255,0.1656891832993903,0.5910937190055847
256,0.1656891832993903,0.5910937190055847
257,0.1656891832993903,0.5910937190055847
258,0.1656891832993903,0.5910937190055847
259,0.1656891832993903,0.5910937190055847
260,0.1656891832993903,0.5910937190055847
261,0.1656891832993903,0.5910937190055847
262,0.1656891832993903,0.5910937190055847
263,0.1656891832993903,0.5910937190055847
264,0.1656891832993903,0.5910937190055847
265,0.1656891832993903,0.5910937190055847
266,0.1656891832993903,0.5910937190055847
267,0.1656891832993903,0.5910937190055847
268,0.1656891832993903,0.5910937190055847
269,0.1656891832993903,0.5910937190055847
270,0.1656891832993903,0.5910937190055847
271,0.1656891832993903,0.5910937190055847
272,0.1656891832993903,0.5910937190055847
273,0.1656891832993903,0.5910937190055847
274,0.1656891832993903,0.5910937190055847
275,0.1656891832993903,0.5910937190055847
276,0.1656891832993903,0.5910937190055847
277,0.1656891832993903,0.5910937190055847
278,0.1656891832993903,0.5910937190055847
279,0.1656891832993903,0.5910937190055847
280,0.1656891832993903,0.5910937190055847
281,0.1656891832993903,0.5910937190055847
282,0.1656891832993903,0.5910937190055847
283,0.1656891832993903,0.5910937190055847
284,0.1656891832993903,0.5910937190055847
285,0.1656891832993903,0.5910937190055847
286,0.1656891832993903,0.5910937190055847
287,0.1656891832993903,0.5910937190055847
288,0.1656891832993903,0.5910937190055847
289,0.1656891832993903,0.5910937190055847
290,0.1656891832993903,0.5910937190055847
291,0.1656891832993903,0.5910937190055847
292,0.1656891832993903,0.5910937190055847
293,0.1656891832993903,0.5910937190055847
294,0.1656891832993903,0.5910937190055847
295,0.1656891832993903,0.5910937190055847
296,0.1656891832993903,0.5910937190055847
297,0.1656891832993903,0.5910937190055847
298,0.1656891832993903,0.5910937190055847
299,0.1656891832993903,0.5910937190055847
300,0.1656891832993903,0.5910937190055847
301,0.1656891832993903,0.5910937190055847
302,0.1656891832993903,0.5910937190055847
303,0.1656891832993903,0.5910937190055847
304,0.1656891832993903,0.5910937190055847
305,0.1656891832993903,0.5910937190055847
306,0.1656891832993903,0.5910937190055847
307,0.1656891832993903,0.5910937190055847
308,0.1656891832993903,0.5910937190055847
309,0.1656891832993903,0.5910937190055847
310,0.1656891832993903,0.5910937190055847
311,0.1656891832993903,0.5910937190055847
312,0.1656891832993903,0.5910937190055847
313,0.1656891832993903,0.5910937190055847
314,0.1656891832993903,0.5910937190055847
315,0.1656891832993903,0.5910937190055847
316,0.1656891832993903,0.5910937190055847
317,0.1656891832993903,0.5910937190055847
318,0.1656891832993903,0.5910937190055847
319,0.1656891832993903,0.5910937190055847
320,0.1656891832993903,0.5910937190055847
321,0.1656891832993903,0.5910937190055847
322,0.1656891832993903,0.5910937190055847
323,0.1656891832993903,0.5910937190055847
324,0.1656891832993903,0.5910937190055847
325,0.1656891832993903,0.5910937190055847
326,0.1656891832993903,0.5910937190055847
327,0.1656891832993903,0.5910937190055847
328,0.1656891832993903,0.5910937190055847
329,0.1656891832993903,0.5910937190055847
330,0.1656891832993903,0.5910937190055847
331,0.1656891832993903,0.5910937190055847
332,0.1656891832993903,0.5910937190055847
333,0.1656891832993903,0.5910937190055847
334,0.1656891832993903,0.5910937190055847
335,0.1656891832993903,0.5910937190055847
336,0.1656891832993903,0.5910937190055847
337,0.1656891832993903,0.5910937190055847
338,0.1656891832993903,0.5910937190055847
339,0.1656891832993903,0.5910937190055847
340,0.1656891832993903,0.5910937190055847
341,0.1656891832993903,0.5910937190055847
342,0.1656891832993903,0.5910937190055847
343,0.1656891832993903,0.5910937190055847
344,0.1656891832993903,0.5910937190055847
345,0.1656891832993903,0.5910937190055847
346,0.1656891832993903,0.5910937190055847
347,0.1656891832993903,0.5910937190055847
348,0.1656891832993903,0.5910937190055847
349,0.1656891832993903,0.5910937190055847
350,0.1656891832993903,0.5910937190055847
351,0.1656891832993903,0.5910937190055847
352,0.1656891832993903,0.5910937190055847
353,0.1656891832993903,0.5910937190055847
354,0.1656891832993903,0.5910937190055847
355,0.1656891832993903,0.5910937190055847
356,0.1656891832993903,0.5910937190055847
357,0.1656891832993903,0.5910937190055847
358,0.1656891832993903,0.5910937190055847
359,0.1656891832993903,0.5910937190055847
360,0.1656891832993903,0.5910937190055847
361,0.1656891832993903,0.5910937190055847
362,0.1656891832993903,0.5910937190055847
363,0.1656891832993903,0.5910937190055847
364,0.1656891832993903,0.5910937190055847
365,0.1656891832993903,0.5910937190055847
366,0.1656891832993903,0.5910937190055847
367,0.1656891832993903,0.5910937190055847
368,0.1656891832993903,0.5910937190055847
369,0.1656891832993903,0.5910937190055847
370,0.1656891832993903,0.5910937190055847
371,0.1656891832993903,0.5910937190055847
372,0.1656891832993903,0.5910937190055847
373,0.1656891832993903,0.5910937190055847
374,0.1656891832993903,0.5910937190055847
375,0.1656891832993903,0.5910937190055847
376,0.1656891832993903,0.5910937190055847
377,0.1656891832993903,0.5910937190055847
378,0.1656891832993903,0.5910937190055847
379,0.1656891832993903,0.5910937190055847
380,0.1656891832993903,0.5910937190055847
381,0.1656891832993903,0.5910937190055847
382,0.1656891832993903,0.5910937190055847
383,0.1656891832993903,0.5910937190055847
384,0.1656891832993903,0.5910937190055847
385,0.1656891832993903,0.5910937190055847
386,0.1656891832993903,0.5910937190055847
387,0.1656891832993903,0.5910937190055847
388,0.1656891832993903,0.5910937190055847
389,0.1656891832993903,0.5910937190055847
390,0.1656891832993903,0.5910937190055847
391,0.1656891832993903,0.5910937190055847
392,0.1656891832993903,0.5910937190055847
393,0.1656891832993903,0.5910937190055847
394,0.1656891832993903,0.5910937190055847
395,0.1656891832993903,0.5910937190055847
396,0.1656891832993903,0.5910937190055847
397,0.1656891832993903,0.5910937190055847
398,0.1656891832993903,0.5910937190055847
399,0.1656891832993903,0.5910937190055847
400,0.1656891832993903,0.5910937190055847
401,0.1656891832993903,0.5910937190055847
402,0.1656891832993903,0.5910937190055847
403,0.1656891832993903,0.5910937190055847
404,0.1656891832993903,0.5910937190055847
405,0.1656891832993903,0.5910937190055847
406,0.1656891832993903,0.5910937190055847
407,0.1656891832993903,0.5910937190055847
408,0.1656891832993903,0.5910937190055847
