Length,RMSE,R2
0,1.4873622707890546,0.0
1,1.4685480552071055,0.0216730698120571
2,1.453604605050634,0.046451828917841
3,1.4478312023410154,0.0522570120987097
4,1.4048354002607542,0.1099517926375231
5,1.3965796223006477,0.1232422202403059
6,1.3747188259539571,0.1392828005661323
7,1.3706541146495872,0.1506600591577199
8,1.3593910724722884,0.165458668901956
9,1.349315691823644,0.1757289577871902
10,1.345158865474506,0.1823674482924504
11,1.3347582368553117,0.1984781252879104
12,1.3267017892738633,0.206067560281273
13,1.3244749228006647,0.208179993847049
14,1.324052181628268,0.2095691232526791
15,1.32404902582761,0.2111560258255967
16,1.3235807374516813,0.2138341307640075
17,1.3235807374516813,0.2138341307640075
18,1.31736876951399,0.2180941581726074
19,1.31736876951399,0.2180941581726074
20,1.3099877378559377,0.2189364433288574
21,1.3099877378559377,0.2202867865562439
22,1.3099877378559377,0.2202867865562439
23,1.3099877378559377,0.2235222578048706
24,1.3099877378559377,0.2235222578048706
25,1.3099877378559377,0.2235222578048706
26,1.3099877378559377,0.2235222578048706
27,1.3092422440532316,0.2245201468467712
28,1.3072697828769115,0.226589286327362
29,1.3041523026594284,0.2308943033218383
30,1.3038857804163038,0.2368917822837829
31,1.3038857804163038,0.2368917822837829
32,1.2946623010152505,0.2368917822837829
33,1.2946623010152505,0.2368917822837829
34,1.2946623010152505,0.2368917822837829
35,1.2930395922932143,0.2400192022323608
36,1.2930395922932143,0.2400192022323608
37,1.2930395922932143,0.2453604936599731
38,1.2930395922932143,0.2453604936599731
39,1.2930395922932143,0.2453604936599731
40,1.2930395922932143,0.2453604936599731
41,1.2900486895913883,0.2482727766036987
42,1.2856792427427428,0.2530559420585632
43,1.2856792427427428,0.2530559420585632
44,1.275432342772211,0.2579639434814453
45,1.275432342772211,0.2580106854438782
46,1.268915121628195,0.2653499960899353
47,1.268915121628195,0.2653499960899353
48,1.268915121628195,0.2653499960899353
49,1.268915121628195,0.2653499960899353
50,1.268915121628195,0.2653499960899353
51,1.2657843352645668,0.2687283754348755
52,1.2657843352645668,0.2687283754348755
53,1.2605920047628512,0.281541645526886
54,1.2521412335062592,0.2868005990982055
55,1.2521412335062592,0.2868005990982055
56,1.2403008478846949,0.2973270177841186
57,1.2403008478846949,0.2973270177841186
58,1.2403008478846949,0.2977533221244812
59,1.2403008478846949,0.3028725743293762
60,1.2366405140877963,0.303842294216156
61,1.2366405140877963,0.303842294216156
62,1.2366405140877963,0.303842294216156
63,1.2307228295574884,0.3102871060371399
64,1.2270703854259906,0.3166208386421204
65,1.2171038688077878,0.3218162298202515
66,1.2171038688077878,0.3291754007339477
67,1.2082606405206398,0.3352347016334533
68,1.2017946130843673,0.346883225440979
69,1.2017946130843673,0.346883225440979
70,1.1968429519961108,0.3529335737228393
71,1.1943963885646685,0.3529335737228393
72,1.1943963885646685,0.3529335737228393
73,1.1943963885646685,0.3529335737228393
74,1.1943963885646685,0.3529335737228393
75,1.1943963885646685,0.3529335737228393
76,1.1943963885646685,0.3529335737228393
77,1.1943963885646685,0.3529335737228393
78,1.1943963885646685,0.3529335737228393
79,1.1943963885646685,0.3529335737228393
80,1.1943963885646685,0.3529335737228393
81,1.1943963885646685,0.3529335737228393
82,1.1943963885646685,0.3529335737228393
83,1.1943963885646685,0.3529335737228393
84,1.1943963885646685,0.3529335737228393
85,1.1943963885646685,0.3529335737228393
86,1.1943963885646685,0.3529335737228393
87,1.1943963885646685,0.3529335737228393
88,1.1943963885646685,0.3529335737228393
89,1.1943963885646685,0.3529335737228393
90,1.1943963885646685,0.3529335737228393
91,1.1943963885646685,0.3529335737228393
92,1.1943963885646685,0.3529335737228393
93,1.1943963885646685,0.3529335737228393
94,1.1943963885646685,0.3529335737228393
95,1.1943963885646685,0.3529335737228393
96,1.1943963885646685,0.3529335737228393
97,1.1943963885646685,0.3529335737228393
98,1.1943963885646685,0.3529335737228393
99,1.1943963885646685,0.3529335737228393
100,1.1943963885646685,0.3529335737228393
101,1.1943963885646685,0.3529335737228393
102,1.1943963885646685,0.3529335737228393
103,1.1943963885646685,0.3529335737228393
104,1.1943963885646685,0.3529335737228393
105,1.1943963885646685,0.3529335737228393
106,1.1943963885646685,0.3529335737228393
107,1.1943963885646685,0.3529335737228393
108,1.1943963885646685,0.3529335737228393
109,1.1943963885646685,0.353851568698883
110,1.1943963885646685,0.353851568698883
111,1.1941643772730903,0.3543696045875549
112,1.1941643772730903,0.3543696045875549
113,1.1941643772730903,0.3543696045875549
114,1.1941643772730903,0.3543696045875549
115,1.1941643772730903,0.3543696045875549
116,1.1941643772730903,0.3543696045875549
117,1.1941643772730903,0.3543696045875549
118,1.1941643772730903,0.3543696045875549
119,1.1941643772730903,0.3543696045875549
120,1.1941643772730903,0.3543696045875549
121,1.1941643772730903,0.3543696045875549
122,1.1941643772730903,0.3543696045875549
123,1.1941643772730903,0.3543696045875549
124,1.1941643772730903,0.3543696045875549
125,1.1941643772730903,0.3543696045875549
126,1.1941643772730903,0.3543696045875549
127,1.1941643772730903,0.3543696045875549
128,1.1941643772730903,0.3543696045875549
129,1.1941643772730903,0.3543696045875549
130,1.1941643772730903,0.3554394841194153
131,1.1941643772730903,0.3554394841194153
132,1.1941643772730903,0.3554394841194153
133,1.1941643772730903,0.3554394841194153
134,1.1941643772730903,0.3554394841194153
135,1.1926317025268554,0.3554394841194153
136,1.1926317025268554,0.3554394841194153
137,1.1926317025268554,0.3554394841194153
138,1.1926317025268554,0.3554394841194153
139,1.1926317025268554,0.3557842493057251
140,1.1926317025268554,0.3557842493057251
141,1.1926317025268554,0.3557842493057251
142,1.1926317025268554,0.3557842493057251
143,1.1926317025268554,0.3557842493057251
144,1.1926317025268554,0.3557842493057251
145,1.1926317025268554,0.3557842493057251
146,1.1926317025268554,0.3557842493057251
147,1.1894704081359415,0.3626200556755066
148,1.1894704081359415,0.3626200556755066
149,1.1894704081359415,0.3626200556755066
150,1.1894704081359415,0.3626200556755066
151,1.1894704081359415,0.3626200556755066
152,1.1894704081359415,0.3626200556755066
153,1.1894704081359415,0.3626200556755066
154,1.1894704081359415,0.3626200556755066
155,1.1894704081359415,0.3626200556755066
156,1.1894704081359415,0.3626200556755066
157,1.1894704081359415,0.3626200556755066
158,1.1894704081359415,0.3626200556755066
159,1.1894704081359415,0.3626200556755066
160,1.1894704081359415,0.3626200556755066
161,1.1894704081359415,0.3626200556755066
162,1.1894704081359415,0.3626200556755066
163,1.1894704081359415,0.3626200556755066
164,1.1894704081359415,0.3626200556755066
165,1.1894704081359415,0.3626200556755066
166,1.1894704081359415,0.3626200556755066
167,1.1894704081359415,0.3626200556755066
168,1.1894704081359415,0.3626200556755066
169,1.1894704081359415,0.3626200556755066
170,1.1894704081359415,0.3626200556755066
171,1.1894704081359415,0.3626200556755066
172,1.1894704081359415,0.3626200556755066
173,1.1894704081359415,0.3626200556755066
174,1.1894704081359415,0.3626200556755066
175,1.1894704081359415,0.3626200556755066
176,1.1894704081359415,0.3626200556755066
177,1.1894704081359415,0.3626200556755066
178,1.1894704081359415,0.3626200556755066
179,1.1894704081359415,0.3626200556755066
180,1.1894704081359415,0.3626200556755066
181,1.1894704081359415,0.3626200556755066
182,1.1894704081359415,0.3626200556755066
183,1.1894704081359415,0.3626200556755066
184,1.1894704081359415,0.3626200556755066
185,1.1894704081359415,0.3626200556755066
186,1.1894704081359415,0.3626200556755066
187,1.1894704081359415,0.3626200556755066
188,1.1894704081359415,0.3626200556755066
189,1.1894704081359415,0.3626200556755066
190,1.1894704081359415,0.3626200556755066
191,1.1894704081359415,0.3626200556755066
192,1.1894704081359415,0.3626200556755066
193,1.1894704081359415,0.3626200556755066
194,1.1894704081359415,0.3626200556755066
195,1.1894704081359415,0.3626200556755066
196,1.1894704081359415,0.3626200556755066
197,1.1894704081359415,0.3626200556755066
198,1.1894704081359415,0.3626200556755066
199,1.1894704081359415,0.3626200556755066
200,1.1894704081359415,0.3626200556755066
201,1.1894704081359415,0.3626200556755066
202,1.1894704081359415,0.3626200556755066
203,1.1894704081359415,0.3626200556755066
204,1.1894704081359415,0.3626200556755066
205,1.1894704081359415,0.3626200556755066
206,1.1894704081359415,0.3626200556755066
207,1.1894704081359415,0.3626200556755066
208,1.1894704081359415,0.3626200556755066
209,1.1894704081359415,0.3626200556755066
210,1.1894704081359415,0.3626200556755066
211,1.1894704081359415,0.3626200556755066
212,1.1894704081359415,0.3626200556755066
213,1.1894704081359415,0.3626200556755066
214,1.1894704081359415,0.3626200556755066
215,1.1894704081359415,0.3626200556755066
216,1.1894704081359415,0.3626200556755066
217,1.1894704081359415,0.3626200556755066
218,1.1894704081359415,0.3626200556755066
219,1.1894704081359415,0.3626200556755066
220,1.1894704081359415,0.3626200556755066
