Length,RMSE,R2
0,1.4873622707890546,0.0
1,1.469087624423853,0.0133682149172868
2,1.4644501324627963,0.0234547691162212
3,1.4644501324627963,0.0263782420891359
4,1.4644501324627963,0.0314678521291958
5,1.4644501324627963,0.0362552658094401
6,1.4644501324627963,0.0362552658094401
7,1.4574315254046666,0.0377921829906239
8,1.4530697346422052,0.0388259406309537
9,1.445574034216765,0.0534575315580291
10,1.445574034216765,0.0553506995728926
11,1.4420976452809933,0.0639584902522075
12,1.432078172868977,0.0680876839542431
13,1.4281919230721942,0.072248607732137
14,1.426529801776445,0.0784895921990594
15,1.4240609802198574,0.0844621325045158
16,1.4138337631157718,0.0958977222442627
17,1.4058888136445544,0.1057354211807251
18,1.3976068618511772,0.1129915356636047
19,1.3976068618511772,0.1132148504257202
20,1.3933343429519738,0.1274266839027404
21,1.3904589145806288,0.1290338158607483
22,1.380470201074983,0.1336862444877624
23,1.3701259135120414,0.1435359716415405
24,1.3688656932357923,0.1529353976249695
25,1.3688656932357923,0.1529353976249695
26,1.3484660463453737,0.1778271675109863
27,1.3172129592617012,0.2092635154724121
28,1.3172129592617012,0.2092635154724121
29,1.3093344672925975,0.2218191385269165
30,1.3093344672925975,0.222400426864624
31,1.3093344672925975,0.222400426864624
32,1.3081029045623775,0.2257217049598693
33,1.3081029045623775,0.2258641242980957
34,1.305038808491584,0.2258641242980957
35,1.29967742810219,0.2346773982048034
36,1.29967742810219,0.2346773982048034
37,1.29967742810219,0.2346773982048034
38,1.2913015464471451,0.2388235807418823
39,1.2869732634935445,0.2530229091644287
40,1.2859117202809327,0.2530229091644287
41,1.2821746645040617,0.2558658838272095
42,1.2821746645040617,0.2558658838272095
43,1.2821746645040617,0.2558658838272095
44,1.2821746645040617,0.2558658838272095
45,1.2821746645040617,0.2558658838272095
46,1.2821746645040617,0.2558658838272095
47,1.2821746645040617,0.2558658838272095
48,1.2821746645040617,0.2558658838272095
49,1.2821746645040617,0.2558658838272095
50,1.2821746645040617,0.2558658838272095
51,1.2821746645040617,0.2558658838272095
52,1.2821746645040617,0.2558658838272095
53,1.2816639427162086,0.2558658838272095
54,1.2816639427162086,0.2577534437179565
55,1.2816639427162086,0.2577534437179565
56,1.2816639427162086,0.2577534437179565
57,1.2816639427162086,0.2577534437179565
58,1.2816639427162086,0.2577534437179565
59,1.2816639427162086,0.2577534437179565
60,1.2816639427162086,0.2577534437179565
61,1.2816639427162086,0.2577534437179565
62,1.2816639427162086,0.2577534437179565
63,1.2816639427162086,0.2577534437179565
64,1.2816639427162086,0.2577534437179565
65,1.2816639427162086,0.2577534437179565
66,1.2816639427162086,0.2577534437179565
67,1.2816639427162086,0.2577534437179565
68,1.2692012171852736,0.2684121370315552
69,1.2692012171852736,0.2684121370315552
70,1.2692012171852736,0.2695600032806396
71,1.2692012171852736,0.2734437584877014
72,1.2692012171852736,0.2734437584877014
73,1.2692012171852736,0.2734437584877014
74,1.2692012171852736,0.2734437584877014
75,1.2692012171852736,0.2734437584877014
76,1.2692012171852736,0.2734437584877014
77,1.2692012171852736,0.2734437584877014
78,1.2692012171852736,0.2734437584877014
79,1.2692012171852736,0.2734437584877014
80,1.2692012171852736,0.2734437584877014
81,1.2692012171852736,0.2734437584877014
82,1.2692012171852736,0.2734437584877014
83,1.2692012171852736,0.2734437584877014
84,1.257023981142384,0.2860815167427063
85,1.252480708577584,0.2895161271095275
86,1.252480708577584,0.2895161271095275
87,1.252480708577584,0.2914444923400879
88,1.252480708577584,0.2914444923400879
89,1.243348613043762,0.2950567007064819
90,1.243348613043762,0.2950567007064819
91,1.243348613043762,0.2950567007064819
92,1.243348613043762,0.2950567007064819
93,1.243348613043762,0.2950567007064819
94,1.243348613043762,0.2950567007064819
95,1.243348613043762,0.2950567007064819
96,1.243348613043762,0.2950567007064819
97,1.243348613043762,0.2950567007064819
98,1.243348613043762,0.2950567007064819
99,1.243348613043762,0.2950567007064819
100,1.243348613043762,0.2950567007064819
101,1.243348613043762,0.2950567007064819
102,1.243348613043762,0.2950567007064819
103,1.243348613043762,0.2950567007064819
104,1.243348613043762,0.2950567007064819
105,1.243348613043762,0.2950567007064819
106,1.243348613043762,0.2957834243774414
107,1.243348613043762,0.2983689904212951
108,1.243348613043762,0.2983689904212951
109,1.243348613043762,0.2983689904212951
110,1.243348613043762,0.2983689904212951
111,1.243348613043762,0.2983689904212951
112,1.239434909572385,0.2983689904212951
113,1.239434909572385,0.2983689904212951
114,1.239434909572385,0.2983689904212951
115,1.239434909572385,0.2983689904212951
116,1.239434909572385,0.2983689904212951
117,1.239434909572385,0.2983689904212951
118,1.239434909572385,0.2983689904212951
119,1.239434909572385,0.2983689904212951
120,1.239434909572385,0.2983689904212951
121,1.239434909572385,0.2983689904212951
122,1.239434909572385,0.2983689904212951
123,1.239434909572385,0.2983689904212951
124,1.239434909572385,0.2983689904212951
125,1.239434909572385,0.2983689904212951
126,1.239434909572385,0.2983689904212951
127,1.239434909572385,0.2989155292510986
128,1.2358531153267402,0.3064664721488953
129,1.2358531153267402,0.3064664721488953
130,1.2358531153267402,0.3064664721488953
131,1.2358531153267402,0.3064664721488953
132,1.2358531153267402,0.3064664721488953
133,1.2358531153267402,0.3064664721488953
134,1.2358531153267402,0.3064664721488953
135,1.2358531153267402,0.3064664721488953
136,1.2358531153267402,0.3064664721488953
137,1.2358531153267402,0.3064664721488953
138,1.2358531153267402,0.3064664721488953
139,1.2358531153267402,0.3064664721488953
140,1.2345302538312597,0.3064664721488953
141,1.2345302538312597,0.3064664721488953
142,1.2345302538312597,0.3064664721488953
143,1.2345302538312597,0.3064664721488953
144,1.2345302538312597,0.3064664721488953
145,1.2345302538312597,0.3064664721488953
146,1.2345302538312597,0.3064664721488953
147,1.2345302538312597,0.3064664721488953
148,1.2345302538312597,0.3064664721488953
149,1.2345302538312597,0.3064664721488953
