Length,RMSE,R2
58,0.127487247540625,0.9148759841918944
59,0.127487247540625,0.9148759841918944
60,0.127487247540625,0.9148759841918944
61,0.1235053769968089,0.9148759841918944
62,0.1235053769968089,0.9148759841918944
63,0.1235053769968089,0.9148759841918944
64,0.1235053769968089,0.9148759841918944
65,0.1235053769968089,0.9148759841918944
66,0.1235053769968089,0.9148759841918944
67,0.1235053769968089,0.9148759841918944
68,0.1235053769968089,0.9148759841918944
69,0.1235053769968089,0.9148759841918944
70,0.1235053769968089,0.9148759841918944
71,0.1235053769968089,0.9148759841918944
72,0.1235053769968089,0.9148759841918944
73,0.1235053769968089,0.9148759841918944
74,0.1235053769968089,0.9148759841918944
75,0.1235053769968089,0.9148759841918944
76,0.1235053769968089,0.9148759841918944
77,0.1235053769968089,0.9148759841918944
78,0.1235053769968089,0.9148759841918944
79,0.1235053769968089,0.9148759841918944
80,0.1235053769968089,0.9148759841918944
81,0.1235053769968089,0.9148759841918944
82,0.1235053769968089,0.9148759841918944
83,0.1222537150320483,0.9149590134620668
84,0.1222537150320483,0.915039336681366
85,0.1222537150320483,0.915039336681366
86,0.1222537150320483,0.915039336681366
87,0.1222537150320483,0.915305757522583
88,0.1222537150320483,0.915305757522583
89,0.1222537150320483,0.915305757522583
90,0.1222537150320483,0.915305757522583
91,0.1222537150320483,0.915305757522583
92,0.1222537150320483,0.915305757522583
93,0.1222537150320483,0.9158226490020752
94,0.1222537150320483,0.9158226490020752
95,0.1222537150320483,0.916888964176178
96,0.1222537150320483,0.916888964176178
97,0.1222537150320483,0.916888964176178
98,0.1222537150320483,0.916888964176178
99,0.1222537150320483,0.916888964176178
100,0.1222537150320483,0.916888964176178
101,0.1222537150320483,0.916888964176178
102,0.1222537150320483,0.916888964176178
103,0.1222537150320483,0.916888964176178
104,0.1222537150320483,0.916888964176178
105,0.1222537150320483,0.916888964176178
106,0.1222537150320483,0.916888964176178
107,0.1222537150320483,0.916888964176178
108,0.1222537150320483,0.916888964176178
109,0.1222537150320483,0.916888964176178
110,0.1222537150320483,0.916888964176178
111,0.1222537150320483,0.916888964176178
112,0.1191347528732328,0.9225337386131288
113,0.1191347528732328,0.9225337386131288
114,0.1191347528732328,0.9225337386131288
115,0.1191347528732328,0.9225337386131288
116,0.1191347528732328,0.9225337386131288
117,0.1191347528732328,0.9225337386131288
118,0.1191347528732328,0.9225337386131288
119,0.1191347528732328,0.9225337386131288
120,0.1191347528732328,0.9225337386131288
121,0.1191347528732328,0.9225337386131288
122,0.1191347528732328,0.9225337386131288
123,0.1191347528732328,0.9225337386131288
124,0.1191347528732328,0.9225337386131288
125,0.1191347528732328,0.9225337386131288
126,0.1191347528732328,0.9225337386131288
127,0.1191347528732328,0.9225337386131288
128,0.1191347528732328,0.9225337386131288
129,0.1191347528732328,0.9225337386131288
130,0.1191347528732328,0.9225337386131288
131,0.1191347528732328,0.9225337386131288
132,0.1191347528732328,0.9225337386131288
133,0.1191347528732328,0.9225337386131288
134,0.1191347528732328,0.9225337386131288
135,0.1191347528732328,0.9225337386131288
136,0.1191347528732328,0.9225337386131288
137,0.1191347528732328,0.9225337386131288
138,0.1191347528732328,0.9225337386131288
139,0.1185141709673198,0.9225337386131288
140,0.1185141709673198,0.9225337386131288
141,0.1185141709673198,0.9225337386131288
142,0.1185141709673198,0.9225337386131288
143,0.1185141709673198,0.9225337386131288
144,0.1185141709673198,0.9225337386131288
145,0.1185141709673198,0.9225337386131288
146,0.1185141709673198,0.9225337386131288
147,0.1185141709673198,0.9225337386131288
148,0.1185141709673198,0.9225337386131288
149,0.1185141709673198,0.9225337386131288
150,0.1185141709673198,0.9225337386131288
151,0.1185141709673198,0.9225337386131288
152,0.1185141709673198,0.9225337386131288
153,0.1182598461590335,0.9225337386131288
154,0.1182598461590335,0.9225337386131288
155,0.1182598461590335,0.9225337386131288
156,0.1182598461590335,0.9225337386131288
157,0.1182598461590335,0.9225337386131288
158,0.1182598461590335,0.9225337386131288
159,0.1182598461590335,0.9225337386131288
160,0.1182598461590335,0.9225337386131288
161,0.1182598461590335,0.9225337386131288
162,0.1179827145935125,0.9225337386131288
163,0.1179827145935125,0.9225337386131288
164,0.1179827145935125,0.9225337386131288
165,0.1179827145935125,0.9225337386131288
166,0.1179827145935125,0.9225337386131288
167,0.1179827145935125,0.9225337386131288
168,0.1179827145935125,0.9225337386131288
169,0.116571093932201,0.9235324740409852
170,0.116571093932201,0.9235324740409852
171,0.116571093932201,0.9235324740409852
172,0.116571093932201,0.9235324740409852
173,0.116571093932201,0.9235324740409852
174,0.116571093932201,0.9235324740409852
175,0.116571093932201,0.9235324740409852
176,0.116571093932201,0.9235324740409852
177,0.116571093932201,0.9235324740409852
178,0.116571093932201,0.9235324740409852
179,0.116571093932201,0.9235324740409852
180,0.116571093932201,0.9235324740409852
181,0.116571093932201,0.9235324740409852
182,0.116571093932201,0.9235324740409852
183,0.116571093932201,0.9235324740409852
184,0.116571093932201,0.9235324740409852
185,0.116571093932201,0.9235324740409852
186,0.116571093932201,0.9235324740409852
187,0.116571093932201,0.9235324740409852
188,0.116571093932201,0.9235324740409852
189,0.116571093932201,0.9235324740409852
190,0.116571093932201,0.9235324740409852
191,0.116571093932201,0.9235324740409852
192,0.116571093932201,0.9235324740409852
193,0.116571093932201,0.9235324740409852
194,0.116571093932201,0.9235324740409852
195,0.116571093932201,0.9235324740409852
196,0.116571093932201,0.9235324740409852
197,0.116571093932201,0.9235324740409852
198,0.116571093932201,0.9235324740409852
199,0.116571093932201,0.9235324740409852
200,0.116571093932201,0.9235324740409852
201,0.116571093932201,0.9235324740409852
202,0.116571093932201,0.9235324740409852
203,0.116571093932201,0.9235324740409852
204,0.116571093932201,0.9235324740409852
205,0.116571093932201,0.9235324740409852
206,0.1134030810446652,0.9258339762687684
207,0.1134030810446652,0.9258339762687684
208,0.1134030810446652,0.9258339762687684
209,0.1134030810446652,0.9258339762687684
210,0.1134030810446652,0.9258339762687684
211,0.1134030810446652,0.9258339762687684
212,0.1134030810446652,0.9258339762687684
213,0.1134030810446652,0.9258339762687684
214,0.1134030810446652,0.9258339762687684
215,0.1134030810446652,0.9258339762687684
216,0.1134030810446652,0.9258339762687684
217,0.1134030810446652,0.9258339762687684
218,0.1134030810446652,0.9258339762687684
219,0.1134030810446652,0.9258339762687684
220,0.1134030810446652,0.9258339762687684
221,0.1134030810446652,0.9258339762687684
222,0.1134030810446652,0.9258339762687684
223,0.1134030810446652,0.9258339762687684
224,0.1134030810446652,0.9258339762687684
225,0.1134030810446652,0.9258339762687684
226,0.1134030810446652,0.9258339762687684
227,0.1134030810446652,0.9258339762687684
228,0.1134030810446652,0.9258339762687684
229,0.1134030810446652,0.9258339762687684
230,0.1134030810446652,0.9258339762687684
231,0.1134030810446652,0.9258339762687684
232,0.1134030810446652,0.9258339762687684
233,0.1134030810446652,0.9258339762687684
234,0.1134030810446652,0.9258339762687684
235,0.1134030810446652,0.9258339762687684
236,0.1134030810446652,0.9258339762687684
237,0.1134030810446652,0.9258339762687684
238,0.1134030810446652,0.9258339762687684
239,0.1134030810446652,0.9258339762687684
240,0.1134030810446652,0.9258339762687684
241,0.1134030810446652,0.9258339762687684
