Length,RMSE,R2
0,30.90767628980324,0.0
1,23.07791945791348,0.440360536833135
2,21.308049049128734,0.5313105715500137
3,20.080277937196385,0.5857990493562408
4,19.108115503614567,0.6223297324258606
5,18.21985371165092,0.6577527154769822
6,18.21985371165092,0.6577527154769822
7,18.21985371165092,0.6577527154769822
8,18.21985371165092,0.6577527154769822
9,17.834543087913318,0.6577527154769822
10,17.834543087913318,0.6577527154769822
11,17.834543087913318,0.6577527154769822
12,17.834543087913318,0.6577527154769822
13,17.834543087913318,0.6577527154769822
14,17.834543087913318,0.6577527154769822
15,17.834543087913318,0.6577527154769822
16,17.834543087913318,0.6577527154769822
17,17.834543087913318,0.6577527154769822
18,17.5965496284435,0.663927686214447
19,17.5965496284435,0.663927686214447
20,17.5965496284435,0.663927686214447
21,17.5965496284435,0.663927686214447
22,17.5965496284435,0.663927686214447
23,17.5965496284435,0.663927686214447
24,17.5965496284435,0.663927686214447
25,16.8566825816093,0.7168494939804078
26,16.8566825816093,0.7168494939804078
27,16.8566825816093,0.7168494939804078
28,16.8566825816093,0.7168494939804078
29,16.8566825816093,0.7168494939804078
30,16.8566825816093,0.7168494939804078
31,16.8566825816093,0.7168494939804078
32,16.8566825816093,0.7168494939804078
33,16.8566825816093,0.7168494939804078
34,16.8566825816093,0.7168494939804078
35,16.8566825816093,0.7168494939804078
36,16.8566825816093,0.7168494939804078
37,16.8566825816093,0.7168494939804078
38,16.8566825816093,0.7168494939804078
39,16.8566825816093,0.7168494939804078
40,16.8566825816093,0.7168494939804078
41,16.8566825816093,0.7168494939804078
42,16.8566825816093,0.7168494939804078
43,16.8566825816093,0.7168494939804078
44,16.8566825816093,0.7168494939804078
45,16.8566825816093,0.7168494939804078
46,16.8566825816093,0.7168494939804078
47,16.8566825816093,0.7168494939804078
48,16.60045922440043,0.7168494939804078
49,16.60045922440043,0.7168494939804078
50,16.412430051138507,0.7168494939804078
51,15.603078164391366,0.7419000148773194
52,15.603078164391366,0.7419000148773194
53,15.603078164391366,0.7419000148773194
54,15.526675659674794,0.7498775124549866
55,15.526675659674794,0.7498775124549866
56,14.6603488159035,0.7770030260086059
57,14.6603488159035,0.7770030260086059
58,14.6603488159035,0.7770030260086059
59,14.6603488159035,0.7770030260086059
60,14.6603488159035,0.7770030260086059
61,14.6603488159035,0.7770030260086059
62,14.6603488159035,0.7770030260086059
63,14.6603488159035,0.7770030260086059
64,14.6603488159035,0.7770030260086059
65,14.6603488159035,0.7770030260086059
66,14.6603488159035,0.7770030260086059
67,14.6603488159035,0.7770030260086059
68,14.6603488159035,0.7770030260086059
69,14.6603488159035,0.7770030260086059
70,14.6603488159035,0.7770030260086059
71,14.6603488159035,0.7770030260086059
72,14.6603488159035,0.7770030260086059
73,14.6603488159035,0.7770030260086059
74,14.6603488159035,0.7770030260086059
75,14.6603488159035,0.7770030260086059
76,14.6603488159035,0.7770030260086059
77,14.6603488159035,0.7770030260086059
78,14.6603488159035,0.7770030260086059
79,14.6603488159035,0.7770030260086059
80,14.6603488159035,0.7770030260086059
81,14.6603488159035,0.7770030260086059
82,14.6603488159035,0.7770030260086059
83,14.6603488159035,0.7770030260086059
84,14.6603488159035,0.7770030260086059
85,14.6603488159035,0.7770030260086059
86,14.6603488159035,0.7770030260086059
87,14.6603488159035,0.7770030260086059
88,14.6603488159035,0.7770030260086059
89,14.6603488159035,0.7770030260086059
90,14.6603488159035,0.7770030260086059
91,14.6603488159035,0.7770030260086059
92,14.6603488159035,0.7770030260086059
93,14.6603488159035,0.7770030260086059
94,14.6603488159035,0.7770030260086059
95,14.6603488159035,0.7770030260086059
96,14.6603488159035,0.7770030260086059
97,14.6603488159035,0.7770030260086059
98,14.6603488159035,0.7770030260086059
99,14.6603488159035,0.7770030260086059
100,14.6603488159035,0.7770030260086059
101,14.6603488159035,0.7770030260086059
102,14.6603488159035,0.7770030260086059
103,14.6603488159035,0.7770030260086059
104,14.6603488159035,0.7770030260086059
105,14.6603488159035,0.7770030260086059
106,14.6603488159035,0.7770030260086059
107,14.6603488159035,0.7770030260086059
108,14.6603488159035,0.7770030260086059
109,14.6603488159035,0.7770030260086059
110,14.6603488159035,0.7770030260086059
111,14.6603488159035,0.7770030260086059
112,14.6603488159035,0.7770030260086059
113,14.6603488159035,0.7770030260086059
114,14.6603488159035,0.7770030260086059
115,14.6603488159035,0.7770030260086059
116,14.6603488159035,0.7770030260086059
117,14.6603488159035,0.7770030260086059
118,14.6603488159035,0.7770030260086059
119,14.6603488159035,0.7770030260086059
120,14.6603488159035,0.7770030260086059
121,14.6603488159035,0.7770030260086059
122,14.6603488159035,0.7770030260086059
123,14.6603488159035,0.7770030260086059
124,14.6603488159035,0.7770030260086059
125,14.6603488159035,0.7770030260086059
126,14.6603488159035,0.7770030260086059
127,14.6603488159035,0.7770030260086059
128,14.6603488159035,0.7770030260086059
129,14.6603488159035,0.7770030260086059
130,14.6603488159035,0.7770030260086059
131,14.6603488159035,0.7770030260086059
132,14.6603488159035,0.7770030260086059
133,14.6603488159035,0.7770030260086059
134,14.64557349996714,0.7770030260086059
135,14.64557349996714,0.7770030260086059
136,14.64557349996714,0.7770030260086059
137,14.564851918285616,0.7811347484588623
138,14.564851918285616,0.7811347484588623
139,14.564851918285616,0.7811347484588623
140,14.5523055212302,0.7860203981399536
141,13.855405514265556,0.7894354701042176
142,13.855405514265556,0.7894354701042176
143,13.855405514265556,0.7894354701042176
144,13.855405514265556,0.7894354701042176
145,13.855405514265556,0.7894354701042176
146,13.855405514265556,0.7894354701042176
147,13.855405514265556,0.7894354701042176
148,13.855405514265556,0.7894354701042176
149,13.855405514265556,0.7894354701042176
150,13.855405514265556,0.7894354701042176
151,13.855405514265556,0.7894354701042176
152,13.855405514265556,0.7894354701042176
153,13.855405514265556,0.7894354701042176
154,13.855405514265556,0.7894354701042176
155,13.855405514265556,0.7998610734939575
156,13.484325024325456,0.8043171167373657
157,13.484325024325456,0.8043171167373657
158,13.484325024325456,0.8043171167373657
159,13.484325024325456,0.8043171167373657
160,13.484325024325456,0.8043171167373657
161,13.484325024325456,0.8043171167373657
162,13.484325024325456,0.8043171167373657
163,13.484325024325456,0.8043171167373657
164,13.484325024325456,0.8043171167373657
165,13.484325024325456,0.8043171167373657
166,13.484325024325456,0.8068764805793762
167,13.484325024325456,0.8068764805793762
168,13.484325024325456,0.8068764805793762
169,13.484325024325456,0.8068764805793762
170,13.484325024325456,0.8068764805793762
171,13.484325024325456,0.8068764805793762
172,13.484325024325456,0.8068764805793762
173,13.484325024325456,0.8068764805793762
174,13.484325024325456,0.8068764805793762
175,13.484325024325456,0.8068764805793762
176,13.484325024325456,0.8068764805793762
177,13.484325024325456,0.8068764805793762
178,13.484325024325456,0.8068764805793762
179,13.484325024325456,0.8068764805793762
180,13.484325024325456,0.8068764805793762
181,13.484325024325456,0.8068764805793762
182,13.484325024325456,0.8068764805793762
183,13.484325024325456,0.8068764805793762
184,13.484325024325456,0.8068764805793762
185,13.484325024325456,0.8068764805793762
186,13.484325024325456,0.8068764805793762
187,13.484325024325456,0.8068764805793762
188,13.484325024325456,0.8068764805793762
189,13.484325024325456,0.8068764805793762
190,13.484325024325456,0.8068764805793762
191,13.484325024325456,0.8068764805793762
192,13.484325024325456,0.8068764805793762
193,13.484325024325456,0.8068764805793762
194,13.484325024325456,0.8068764805793762
195,13.484325024325456,0.8068764805793762
196,13.484325024325456,0.8068764805793762
197,13.484325024325456,0.8068764805793762
198,13.484325024325456,0.8068764805793762
199,13.484325024325456,0.8068764805793762
200,13.484325024325456,0.8068764805793762
201,13.484325024325456,0.8068764805793762
202,13.484325024325456,0.8068764805793762
203,13.484325024325456,0.8068764805793762
204,13.484325024325456,0.8068764805793762
205,13.484325024325456,0.8068764805793762
206,13.484325024325456,0.8068764805793762
207,13.484325024325456,0.8068764805793762
208,13.484325024325456,0.8068764805793762
209,13.484325024325456,0.8068764805793762
210,13.484325024325456,0.8068764805793762
211,13.484325024325456,0.8068764805793762
212,13.484325024325456,0.8068764805793762
213,13.484325024325456,0.8068764805793762
214,13.484325024325456,0.8068764805793762
215,13.484325024325456,0.8068764805793762
216,13.484325024325456,0.8068764805793762
217,13.484325024325456,0.8068764805793762
218,13.484325024325456,0.8068764805793762
219,13.484325024325456,0.8068764805793762
220,13.484325024325456,0.8068764805793762
221,12.921858937216047,0.8068764805793762
222,12.921858937216047,0.8068764805793762
223,12.921858937216047,0.8068764805793762
224,12.921858937216047,0.8068764805793762
225,12.921858937216047,0.8068764805793762
226,12.921858937216047,0.8068764805793762
227,12.921858937216047,0.8068764805793762
228,12.921858937216047,0.8068764805793762
229,12.921858937216047,0.8068764805793762
230,12.42922056566836,0.8336984157562256
231,12.42922056566836,0.834392499923706
232,12.42922056566836,0.834392499923706
233,12.42922056566836,0.834392499923706
234,12.42922056566836,0.834392499923706
235,12.42922056566836,0.834392499923706
236,12.42922056566836,0.834392499923706
237,12.42922056566836,0.834392499923706
238,12.42922056566836,0.834392499923706
239,12.42922056566836,0.834392499923706
240,11.847229501325492,0.841064965724945
241,11.847229501325492,0.841064965724945
242,11.847229501325492,0.841064965724945
243,11.847229501325492,0.841064965724945
244,11.847229501325492,0.841064965724945
245,11.847229501325492,0.841064965724945
246,11.847229501325492,0.841064965724945
247,11.847229501325492,0.841064965724945
248,11.847229501325492,0.841064965724945
249,11.847229501325492,0.841064965724945
250,11.847229501325492,0.841064965724945
251,11.847229501325492,0.841064965724945
252,11.847229501325492,0.841064965724945
253,11.847229501325492,0.841064965724945
254,11.847229501325492,0.841064965724945
255,11.847229501325492,0.841064965724945
256,11.847229501325492,0.841064965724945
257,11.847229501325492,0.841064965724945
258,11.847229501325492,0.841064965724945
259,11.847229501325492,0.841064965724945
260,11.847229501325492,0.841064965724945
261,11.847229501325492,0.841064965724945
262,11.847229501325492,0.841064965724945
263,11.847229501325492,0.841064965724945
264,11.847229501325492,0.841064965724945
265,11.847229501325492,0.841064965724945
266,11.847229501325492,0.841064965724945
267,11.847229501325492,0.841064965724945
268,11.847229501325492,0.841064965724945
269,11.847229501325492,0.841064965724945
270,11.847229501325492,0.841064965724945
271,11.847229501325492,0.841064965724945
272,11.847229501325492,0.841064965724945
273,11.847229501325492,0.841064965724945
274,11.847229501325492,0.841064965724945
275,11.847229501325492,0.841064965724945
276,11.847229501325492,0.841064965724945
277,11.847229501325492,0.841064965724945
278,11.847229501325492,0.841064965724945
279,11.847229501325492,0.841064965724945
280,11.847229501325492,0.841064965724945
281,11.847229501325492,0.841064965724945
282,11.847229501325492,0.841064965724945
283,11.847229501325492,0.841064965724945
284,11.847229501325492,0.841064965724945
285,11.847229501325492,0.841064965724945
286,11.847229501325492,0.841064965724945
287,11.847229501325492,0.841064965724945
288,11.847229501325492,0.841064965724945
289,11.847229501325492,0.8544556736946106
290,11.847229501325492,0.8544556736946106
291,11.847229501325492,0.8544556736946106
292,11.847229501325492,0.8544556736946106
293,11.847229501325492,0.8544556736946106
294,11.847229501325492,0.8544556736946106
295,11.847229501325492,0.8544556736946106
296,11.847229501325492,0.8544556736946106
297,11.847229501325492,0.8544556736946106
298,11.847229501325492,0.8544556736946106
299,11.847229501325492,0.8544556736946106
300,11.847229501325492,0.8544556736946106
301,11.847229501325492,0.8544556736946106
302,11.847229501325492,0.8544556736946106
303,11.847229501325492,0.8544556736946106
304,11.847229501325492,0.8544556736946106
305,11.847229501325492,0.8544556736946106
306,11.847229501325492,0.8544556736946106
307,11.847229501325492,0.8544556736946106
308,11.847229501325492,0.8544556736946106
309,11.847229501325492,0.8544556736946106
310,11.847229501325492,0.8544556736946106
311,11.847229501325492,0.8544556736946106
312,11.847229501325492,0.8544556736946106
313,11.847229501325492,0.8544556736946106
314,11.847229501325492,0.8544556736946106
315,11.847229501325492,0.8544556736946106
316,11.847229501325492,0.8544556736946106
317,11.847229501325492,0.8544556736946106
318,11.847229501325492,0.8544556736946106
319,11.847229501325492,0.8544556736946106
320,11.847229501325492,0.8544556736946106
321,11.847229501325492,0.8544556736946106
322,11.847229501325492,0.8544556736946106
323,11.847229501325492,0.8544556736946106
324,11.847229501325492,0.8544556736946106
325,11.847229501325492,0.8544556736946106
326,11.847229501325492,0.8544556736946106
327,11.847229501325492,0.8544556736946106
328,11.847229501325492,0.8544556736946106
329,11.847229501325492,0.8544556736946106
330,11.847229501325492,0.8544556736946106
331,11.847229501325492,0.8544556736946106
332,11.847229501325492,0.8544556736946106
333,11.847229501325492,0.8544556736946106
334,11.847229501325492,0.8544556736946106
335,11.847229501325492,0.8544556736946106
336,11.847229501325492,0.8544556736946106
337,11.847229501325492,0.8544556736946106
338,11.847229501325492,0.8544556736946106
339,11.847229501325492,0.8544556736946106
340,11.847229501325492,0.8544556736946106
341,11.847229501325492,0.8544556736946106
342,11.847229501325492,0.8544556736946106
343,11.847229501325492,0.8544556736946106
344,11.847229501325492,0.8544556736946106
345,11.847229501325492,0.8544556736946106
346,11.847229501325492,0.8544556736946106
347,11.847229501325492,0.8544556736946106
348,11.847229501325492,0.8544556736946106
349,11.847229501325492,0.8544556736946106
350,11.847229501325492,0.8544556736946106
351,11.847229501325492,0.8544556736946106
352,11.847229501325492,0.8544556736946106
353,11.847229501325492,0.8544556736946106
354,11.847229501325492,0.8544556736946106
355,11.847229501325492,0.8544556736946106
356,11.847229501325492,0.8544556736946106
357,11.847229501325492,0.8544556736946106
358,11.847229501325492,0.8544556736946106
359,11.847229501325492,0.8544556736946106
360,11.847229501325492,0.8544556736946106
361,11.847229501325492,0.8544556736946106
362,11.847229501325492,0.8544556736946106
363,11.847229501325492,0.8544556736946106
364,11.847229501325492,0.8544556736946106
365,11.847229501325492,0.8544556736946106
366,11.847229501325492,0.8544556736946106
367,11.847229501325492,0.8544556736946106
368,11.847229501325492,0.8544556736946106
369,11.847229501325492,0.8544556736946106
370,11.847229501325492,0.8544556736946106
371,11.847229501325492,0.8544556736946106
372,11.847229501325492,0.8544556736946106
373,11.847229501325492,0.8544556736946106
374,11.847229501325492,0.8544556736946106
375,11.847229501325492,0.8544556736946106
376,11.706292259914028,0.862010371685028
377,11.706292259914028,0.862010371685028
378,11.706292259914028,0.862010371685028
379,11.706292259914028,0.862010371685028
380,11.706292259914028,0.862010371685028
381,11.706292259914028,0.862010371685028
382,11.706292259914028,0.862010371685028
383,11.706292259914028,0.862010371685028
384,11.706292259914028,0.862010371685028
385,11.706292259914028,0.862010371685028
386,11.706292259914028,0.862010371685028
387,11.706292259914028,0.862010371685028
388,11.706292259914028,0.862010371685028
389,11.706292259914028,0.862010371685028
390,11.706292259914028,0.862010371685028
391,11.706292259914028,0.862010371685028
392,11.706292259914028,0.862010371685028
393,11.706292259914028,0.862010371685028
394,11.706292259914028,0.862010371685028
395,11.706292259914028,0.862010371685028
396,11.706292259914028,0.862010371685028
397,11.706292259914028,0.862010371685028
398,11.706292259914028,0.862010371685028
399,11.706292259914028,0.862010371685028
400,11.706292259914028,0.862010371685028
401,11.706292259914028,0.862010371685028
402,11.706292259914028,0.862010371685028
403,11.706292259914028,0.862010371685028
404,11.706292259914028,0.862010371685028
405,11.706292259914028,0.862010371685028
406,11.706292259914028,0.862010371685028
407,11.706292259914028,0.862010371685028
408,11.706292259914028,0.862010371685028
409,11.706292259914028,0.862010371685028
410,11.706292259914028,0.862010371685028
411,11.706292259914028,0.862010371685028
412,11.706292259914028,0.862010371685028
413,11.706292259914028,0.862010371685028
414,11.706292259914028,0.862010371685028
415,11.706292259914028,0.862010371685028
416,11.706292259914028,0.862010371685028
417,11.706292259914028,0.862010371685028
418,11.706292259914028,0.862010371685028
419,11.706292259914028,0.862010371685028
420,11.706292259914028,0.862010371685028
