Length,RMSE,R2
0,30.90767628980324,0.0
1,29.412762609130077,0.0
2,29.412762609130077,0.0
3,29.412762609130077,0.0
4,29.412762609130077,0.0
5,29.412762609130077,0.0
6,29.412762609130077,0.0
7,29.412762609130077,0.0
8,29.412762609130077,0.0
9,29.412762609130077,0.0
10,29.412762609130077,0.0
11,29.412762609130077,0.0
12,29.288003182192863,0.0
13,29.288003182192863,0.0
14,29.288003182192863,0.0
15,29.288003182192863,0.0
16,29.288003182192863,0.0
17,29.288003182192863,0.0
18,29.288003182192863,0.0
19,29.288003182192863,0.0
20,29.288003182192863,0.0
21,29.288003182192863,0.0
22,29.288003182192863,0.0
23,29.288003182192863,0.0
24,29.288003182192863,0.0
25,29.288003182192863,0.0
26,29.288003182192863,0.0
27,29.288003182192863,0.0
28,29.288003182192863,0.0
29,29.288003182192863,0.0
30,29.288003182192863,0.0
31,29.288003182192863,0.0
32,29.288003182192863,0.0
33,29.288003182192863,0.0
34,29.288003182192863,0.0
35,29.288003182192863,0.0
36,29.288003182192863,0.0
37,29.288003182192863,0.0
38,29.288003182192863,0.0
39,29.288003182192863,0.0
40,29.288003182192863,0.0
41,29.288003182192863,0.0
42,29.288003182192863,0.0
43,29.288003182192863,0.0
44,29.288003182192863,0.0
45,29.288003182192863,0.0
46,29.288003182192863,0.0
47,29.288003182192863,0.0
48,29.288003182192863,0.0
49,29.288003182192863,0.0
50,29.288003182192863,0.0
51,29.288003182192863,0.0056191093473559
52,29.288003182192863,0.0056191093473559
53,29.288003182192863,0.0064189569789186
54,28.837502410099557,0.0064189569789186
55,28.837502410099557,0.0064189569789186
56,28.837502410099557,0.0064189569789186
57,28.837502410099557,0.0064189569789186
58,28.837502410099557,0.0064189569789186
59,28.837502410099557,0.0064189569789186
60,28.837502410099557,0.0064189569789186
61,28.837502410099557,0.0064189569789186
62,28.837502410099557,0.0082402924496574
63,28.837502410099557,0.0082402924496574
64,28.837502410099557,0.0082402924496574
65,28.837502410099557,0.0082402924496574
66,28.837502410099557,0.0082402924496574
67,28.837502410099557,0.0082402924496574
68,28.837502410099557,0.0082402924496574
69,28.837502410099557,0.0082402924496574
70,28.837502410099557,0.0082402924496574
71,28.837502410099557,0.0082402924496574
72,28.837502410099557,0.0082402924496574
73,28.837502410099557,0.0082402924496574
74,28.837502410099557,0.0082402924496574
75,28.837502410099557,0.0082402924496574
76,28.837502410099557,0.0082402924496574
77,28.837502410099557,0.0082402924496574
78,28.837502410099557,0.0230662167937514
79,28.837502410099557,0.0230662167937514
80,28.837502410099557,0.0230662167937514
81,28.837502410099557,0.0230662167937514
82,28.837502410099557,0.0230662167937514
83,28.837502410099557,0.0248336646819983
84,28.837502410099557,0.0248336646819983
85,28.837502410099557,0.0248336646819983
86,28.837502410099557,0.0248336646819983
87,28.837502410099557,0.0248336646819983
88,28.837502410099557,0.0248336646819983
89,28.837502410099557,0.0248336646819983
90,28.837502410099557,0.0248336646819983
91,28.837502410099557,0.0248336646819983
92,28.837502410099557,0.0248336646819983
93,28.837502410099557,0.0248336646819983
94,28.837502410099557,0.0248336646819983
95,28.837502410099557,0.0248336646819983
96,28.837502410099557,0.0248336646819983
97,28.837502410099557,0.0248336646819983
98,28.837502410099557,0.0248336646819983
99,28.837502410099557,0.0248336646819983
100,28.837502410099557,0.0250899947375561
101,28.837502410099557,0.0255145749090375
102,28.837502410099557,0.0258910918181261
103,28.837502410099557,0.0313574895454614
104,28.837502410099557,0.0313574895454614
105,28.837502410099557,0.0313574895454614
106,28.837502410099557,0.0313574895454614
107,28.837502410099557,0.0344593890003243
108,28.837502410099557,0.0344593890003243
109,28.837502410099557,0.0344593890003243
110,28.837502410099557,0.0344593890003243
111,28.66432207671893,0.0402316563039564
112,28.66432207671893,0.0446988603269796
113,28.66432207671893,0.0446988603269796
114,28.66432207671893,0.0479568710971485
115,28.66432207671893,0.0585052527564719
116,28.66432207671893,0.0585052527564719
117,28.66432207671893,0.0585052527564719
118,28.66432207671893,0.0585052527564719
119,28.66432207671893,0.0585052527564719
120,28.66432207671893,0.0644064788499575
121,28.45461844226965,0.0644064788499575
122,28.45461844226965,0.0819264391974966
123,28.45461844226965,0.0819264391974966
124,28.45461844226965,0.0819264391974966
125,28.45461844226965,0.0819264391974966
126,28.45461844226965,0.0819264391974966
127,28.45461844226965,0.0819264391974966
128,28.45461844226965,0.0819264391974966
129,28.45461844226965,0.0819264391974966
130,28.45461844226965,0.0819264391974966
131,28.45461844226965,0.0819264391974966
132,28.45461844226965,0.0819264391974966
133,28.45461844226965,0.0819264391974966
134,28.45461844226965,0.0819264391974966
135,28.45461844226965,0.0819264391974966
