Length,RMSE,R2
0,1.4873622707890546,0.0
1,1.4767127524998669,0.0112552680257236
2,1.4767127524998669,0.0124221207660906
3,1.4767127524998669,0.0124221207660906
4,1.4731412419662473,0.0124221207660906
5,1.4731412419662473,0.0126439770085291
6,1.4731412419662473,0.0126439770085291
7,1.4731412419662473,0.0126439770085291
8,1.4731412419662473,0.0126439770085291
9,1.4731412419662473,0.0126439770085291
10,1.4731412419662473,0.0126439770085291
11,1.4731412419662473,0.0128472320489318
12,1.4731412419662473,0.0128472320489318
13,1.4731412419662473,0.0128472320489318
14,1.4731412419662473,0.0128472320489318
15,1.4731412419662473,0.0130155352749472
16,1.4731412419662473,0.0130155352749472
17,1.4731412419662473,0.0130155352749472
18,1.4731412419662473,0.0138219300744734
19,1.4731412419662473,0.0138219300744734
20,1.4731412419662473,0.0138219300744734
21,1.4731412419662473,0.0138219300744734
22,1.4731412419662473,0.0138219300744734
23,1.4731412419662473,0.0138219300744734
24,1.4724132083138142,0.0138219300744734
25,1.4724132083138142,0.0138219300744734
26,1.4724132083138142,0.0138219300744734
27,1.4724132083138142,0.0138219300744734
28,1.4724132083138142,0.0169628359838814
29,1.4724132083138142,0.0199734973741018
30,1.4597319547812635,0.03447804306862
31,1.4582665980970997,0.03447804306862
32,1.4582665980970997,0.03447804306862
33,1.4582665980970997,0.03447804306862
34,1.4582665980970997,0.03447804306862
35,1.4582665980970997,0.03447804306862
36,1.4582665980970997,0.03447804306862
37,1.4582665980970997,0.03447804306862
38,1.4582665980970997,0.0356889901192331
39,1.4582665980970997,0.0356889901192331
40,1.4582665980970997,0.0356889901192331
41,1.4582665980970997,0.0356889901192331
42,1.4582665980970997,0.0356889901192331
43,1.4562457861065314,0.0356889901192331
44,1.4562457861065314,0.0356889901192331
45,1.4512356023480737,0.0481681831100172
46,1.4444563706911024,0.0592233620290155
47,1.440313494845771,0.0641187928969731
48,1.438167135745593,0.0677107476601957
49,1.433025946729972,0.0701220751358884
50,1.432600721402221,0.0729152698740964
51,1.42872912246574,0.0758793885529771
52,1.42872912246574,0.0758793885529771
53,1.42872912246574,0.0758793885529771
54,1.42872912246574,0.0758793885529771
55,1.4265202002000006,0.0758793885529771
56,1.4265202002000006,0.0758793885529771
57,1.4265202002000006,0.0758793885529771
58,1.4265202002000006,0.0758793885529771
59,1.4265202002000006,0.0758793885529771
