Length,RMSE,R2
0,67.8896752965561,0.0
1,63.20387980772095,0.1239095081899562
2,46.60339846907936,0.518418702423272
3,46.12481196937159,0.543701626063642
4,46.12481196937159,0.543701626063642
5,46.12481196937159,0.543701626063642
6,46.12481196937159,0.543701626063642
7,46.12481196937159,0.543701626063642
8,43.92180534269277,0.6037715172909539
9,43.92180534269277,0.6037715172909539
10,43.92180534269277,0.6037715172909539
11,43.92180534269277,0.6037715172909539
12,42.86927209545159,0.6037715172909539
13,42.86927209545159,0.6037715172909539
14,42.86927209545159,0.6037715172909539
15,42.86927209545159,0.6037715172909539
16,42.86927209545159,0.6037715172909539
17,42.86927209545159,0.6037715172909539
18,42.86927209545159,0.6037715172909539
19,42.86927209545159,0.6037715172909539
20,42.86927209545159,0.6037715172909539
21,42.86927209545159,0.6037715172909539
22,42.86927209545159,0.6037715172909539
23,42.86927209545159,0.6037715172909539
24,42.86927209545159,0.6037715172909539
25,42.86927209545159,0.6037715172909539
26,42.86927209545159,0.6037715172909539
27,42.86927209545159,0.6037715172909539
28,42.86927209545159,0.6037715172909539
29,42.86927209545159,0.6037715172909539
30,42.86927209545159,0.6037715172909539
31,42.86927209545159,0.6037715172909539
32,42.86927209545159,0.6037715172909539
33,42.86927209545159,0.6037715172909539
34,42.86927209545159,0.6037715172909539
35,42.86927209545159,0.6037715172909539
36,42.86927209545159,0.6037715172909539
37,42.86927209545159,0.6037715172909539
38,42.86927209545159,0.6037715172909539
39,42.86927209545159,0.6037715172909539
40,42.86927209545159,0.6037715172909539
41,42.86927209545159,0.6037715172909539
42,42.86927209545159,0.6037715172909539
43,42.86927209545159,0.6037715172909539
44,42.86927209545159,0.6037715172909539
45,42.86927209545159,0.6037715172909539
46,42.86927209545159,0.6037715172909539
47,42.86927209545159,0.6037715172909539
48,42.86927209545159,0.6037715172909539
49,42.86927209545159,0.6037715172909539
50,42.86927209545159,0.6037715172909539
51,42.86927209545159,0.6037715172909539
52,42.86927209545159,0.6037715172909539
53,42.86927209545159,0.6037715172909539
54,42.86927209545159,0.6037715172909539
55,42.86927209545159,0.6037715172909539
56,42.86927209545159,0.6037715172909539
57,42.86927209545159,0.6037715172909539
58,42.86927209545159,0.6037715172909539
59,42.86927209545159,0.6037715172909539
60,42.86927209545159,0.6037715172909539
61,42.86927209545159,0.6037715172909539
62,42.86927209545159,0.6037715172909539
63,42.86927209545159,0.6037715172909539
64,42.86927209545159,0.6037715172909539
65,42.86927209545159,0.6037715172909539
66,42.86927209545159,0.6037715172909539
67,42.86927209545159,0.6037715172909539
68,42.86927209545159,0.6037715172909539
69,42.86927209545159,0.6037715172909539
70,42.86927209545159,0.6037715172909539
71,42.86927209545159,0.6037715172909539
72,42.86927209545159,0.6037715172909539
73,42.86927209545159,0.6037715172909539
74,42.86927209545159,0.6037715172909539
75,42.86927209545159,0.6037715172909539
76,42.86927209545159,0.6037715172909539
77,42.86927209545159,0.6037715172909539
78,42.86927209545159,0.6037715172909539
79,42.86927209545159,0.6037715172909539
80,42.86927209545159,0.6037715172909539
81,42.86927209545159,0.6037715172909539
82,42.86927209545159,0.6037715172909539
83,42.86927209545159,0.6037715172909539
84,42.86927209545159,0.6037715172909539
85,42.86927209545159,0.6037715172909539
86,42.86927209545159,0.6037715172909539
87,42.86927209545159,0.6037715172909539
88,42.77173815060888,0.6037715172909539
89,42.77173815060888,0.6037715172909539
90,42.77173815060888,0.6037715172909539
91,42.77173815060888,0.6037715172909539
92,42.77173815060888,0.6037715172909539
93,42.77173815060888,0.6037715172909539
94,42.77173815060888,0.6037715172909539
95,42.77173815060888,0.6037715172909539
96,42.77173815060888,0.6037715172909539
97,42.77173815060888,0.6037715172909539
98,42.77173815060888,0.6037715172909539
99,42.77173815060888,0.6037715172909539
100,42.77173815060888,0.6037715172909539
101,42.77173815060888,0.6037715172909539
102,42.77173815060888,0.6037715172909539
103,42.77173815060888,0.6037715172909539
104,42.77173815060888,0.6037715172909539
105,42.77173815060888,0.6037715172909539
106,42.77173815060888,0.6037715172909539
107,42.77173815060888,0.6037715172909539
108,42.77173815060888,0.6037715172909539
109,42.77173815060888,0.6037715172909539
110,42.77173815060888,0.6037715172909539
111,42.77173815060888,0.6037715172909539
112,42.77173815060888,0.6037715172909539
113,42.77173815060888,0.6037715172909539
114,42.77173815060888,0.6037715172909539
115,42.77173815060888,0.6037715172909539
