Length,RMSE,R2
181,35.9740261738962,0.7324052333831788
182,34.6930482857568,0.7375219464302063
183,34.6930482857568,0.7375219464302063
184,34.6930482857568,0.7375219464302063
185,34.6930482857568,0.7375219464302063
186,34.6930482857568,0.7375219464302063
187,34.6930482857568,0.7375219464302063
188,34.6930482857568,0.7375219464302063
189,34.6930482857568,0.7375219464302063
190,34.6930482857568,0.7375219464302063
191,34.6930482857568,0.7375219464302063
192,34.6930482857568,0.7375219464302063
193,34.6930482857568,0.7375219464302063
194,34.6930482857568,0.7375219464302063
195,34.6930482857568,0.7375219464302063
196,34.6930482857568,0.7375219464302063
197,34.6930482857568,0.7375219464302063
198,34.6930482857568,0.7375219464302063
199,34.6930482857568,0.7375219464302063
200,34.6930482857568,0.7375219464302063
201,34.6930482857568,0.7375219464302063
202,34.6930482857568,0.7375219464302063
203,34.6930482857568,0.7375219464302063
204,34.6930482857568,0.7375219464302063
205,34.6930482857568,0.7375219464302063
206,34.6930482857568,0.7375219464302063
207,34.6930482857568,0.7375219464302063
208,34.6930482857568,0.7375219464302063
209,34.6930482857568,0.7375219464302063
210,34.6930482857568,0.7375219464302063
211,34.6930482857568,0.7375219464302063
212,34.6930482857568,0.7375219464302063
213,34.6930482857568,0.7375219464302063
214,34.6930482857568,0.7375219464302063
215,34.6930482857568,0.7375219464302063
216,34.6930482857568,0.7375219464302063
217,34.6930482857568,0.7375219464302063
218,34.6930482857568,0.7375219464302063
219,34.6930482857568,0.7375219464302063
220,34.6930482857568,0.7375219464302063
221,34.6930482857568,0.7375219464302063
222,34.6930482857568,0.7375219464302063
223,34.6930482857568,0.7375219464302063
224,34.6930482857568,0.7375219464302063
225,34.6930482857568,0.7375219464302063
226,34.6930482857568,0.7375219464302063
227,34.6930482857568,0.7375219464302063
228,34.6930482857568,0.7375219464302063
229,34.6930482857568,0.7375219464302063
230,34.6930482857568,0.7375219464302063
231,34.6930482857568,0.7375219464302063
232,34.6930482857568,0.7375219464302063
233,34.6930482857568,0.7375219464302063
234,34.6930482857568,0.7375219464302063
235,32.72296306443101,0.7454119086265564
236,32.72296306443101,0.7454119086265564
237,32.72296306443101,0.7454119086265564
238,32.72296306443101,0.7454119086265564
239,32.72296306443101,0.7691413164138794
240,31.81044776213082,0.7816711068153381
241,31.81044776213082,0.7816711068153381
242,31.81044776213082,0.7816711068153381
243,31.81044776213082,0.7816711068153381
244,31.81044776213082,0.7816711068153381
245,31.81044776213082,0.7816711068153381
246,31.81044776213082,0.7816711068153381
247,31.81044776213082,0.7816711068153381
248,31.81044776213082,0.7816711068153381
249,31.81044776213082,0.7816711068153381
250,31.81044776213082,0.7816711068153381
251,31.81044776213082,0.7816711068153381
252,31.81044776213082,0.7816711068153381
253,31.81044776213082,0.7816711068153381
254,31.81044776213082,0.7816711068153381
255,31.81044776213082,0.7816711068153381
256,31.81044776213082,0.7816711068153381
257,31.81044776213082,0.7816711068153381
258,31.81044776213082,0.7816711068153381
259,31.81044776213082,0.7816711068153381
260,31.81044776213082,0.7816711068153381
261,31.81044776213082,0.7816711068153381
262,31.81044776213082,0.7816711068153381
263,31.81044776213082,0.7816711068153381
264,31.81044776213082,0.7816711068153381
265,31.81044776213082,0.7816711068153381
266,31.81044776213082,0.7816711068153381
267,31.81044776213082,0.7816711068153381
268,31.81044776213082,0.7816711068153381
269,31.81044776213082,0.7816711068153381
270,31.81044776213082,0.7816711068153381
271,31.81044776213082,0.7816711068153381
272,31.81044776213082,0.7816711068153381
273,31.109560076435717,0.7816711068153381
274,31.109560076435717,0.7816711068153381
275,31.109560076435717,0.7816711068153381
276,31.109560076435717,0.7816711068153381
277,31.109560076435717,0.7816711068153381
278,31.109560076435717,0.7816711068153381
279,31.109560076435717,0.7816711068153381
280,31.109560076435717,0.7816711068153381
281,31.109560076435717,0.7816711068153381
282,31.109560076435717,0.7816711068153381
283,31.109560076435717,0.7816711068153381
284,31.109560076435717,0.7816711068153381
285,31.109560076435717,0.7816711068153381
286,31.109560076435717,0.7816711068153381
287,31.109560076435717,0.7816711068153381
288,31.109560076435717,0.7816711068153381
289,31.109560076435717,0.7816711068153381
290,30.769009466261554,0.7897315859794617
291,30.769009466261554,0.7897315859794617
292,30.769009466261554,0.7897315859794617
293,30.769009466261554,0.7897315859794617
294,30.769009466261554,0.7897315859794617
295,30.769009466261554,0.7897315859794617
296,30.769009466261554,0.7897315859794617
297,30.769009466261554,0.7897315859794617
298,30.769009466261554,0.7897315859794617
299,30.769009466261554,0.7897315859794617
300,30.769009466261554,0.7897315859794617
301,30.769009466261554,0.7897315859794617
302,30.769009466261554,0.7897315859794617
303,29.75863452339423,0.7897315859794617
304,29.75863452339423,0.7897315859794617
305,29.75863452339423,0.7897315859794617
306,29.75863452339423,0.8005218863487243
307,29.75863452339423,0.8005218863487243
308,29.75863452339423,0.8005218863487243
309,29.75863452339423,0.8005218863487243
310,29.75863452339423,0.8005218863487243
311,29.75863452339423,0.8005218863487243
312,29.75863452339423,0.8005218863487243
313,29.75863452339423,0.8005218863487243
314,29.75863452339423,0.8005218863487243
315,29.75863452339423,0.8005218863487243
316,29.75863452339423,0.8005218863487243
317,29.75863452339423,0.8005218863487243
318,29.75863452339423,0.8005218863487243
319,29.75863452339423,0.8005218863487243
320,29.75863452339423,0.8005218863487243
321,28.87208610131038,0.8279043674468994
322,28.87208610131038,0.8279043674468994
323,28.87208610131038,0.8279043674468994
324,28.87208610131038,0.8279043674468994
325,28.87208610131038,0.8279043674468994
326,28.87208610131038,0.8279043674468994
327,28.87208610131038,0.8279043674468994
328,28.87208610131038,0.8279043674468994
329,28.87208610131038,0.8279043674468994
330,28.87208610131038,0.8279043674468994
331,28.87208610131038,0.8279043674468994
332,28.87208610131038,0.8279043674468994
333,28.87208610131038,0.8279043674468994
334,28.87208610131038,0.8279043674468994
335,28.87208610131038,0.8279043674468994
336,28.87208610131038,0.8279043674468994
337,28.87208610131038,0.8279043674468994
338,28.87208610131038,0.8279043674468994
339,28.87208610131038,0.8279043674468994
340,28.87208610131038,0.8279043674468994
341,28.87208610131038,0.8279043674468994
342,28.87208610131038,0.8279043674468994
343,28.87208610131038,0.8279043674468994
344,28.87208610131038,0.8279043674468994
345,28.87208610131038,0.8279043674468994
346,28.87208610131038,0.8279043674468994
347,28.87208610131038,0.8279043674468994
348,28.87208610131038,0.8279043674468994
349,28.87208610131038,0.8279043674468994
350,28.87208610131038,0.8279043674468994
351,28.87208610131038,0.8279043674468994
352,28.87208610131038,0.8279043674468994
353,28.87208610131038,0.8279043674468994
354,28.87208610131038,0.8279043674468994
355,28.87208610131038,0.8279043674468994
356,28.87208610131038,0.8279043674468994
357,28.87208610131038,0.8279043674468994
358,28.87208610131038,0.8279043674468994
359,28.87208610131038,0.8279043674468994
360,28.87208610131038,0.8279043674468994
361,28.87208610131038,0.8279043674468994
362,28.87208610131038,0.8279043674468994
363,28.87208610131038,0.8279043674468994
364,28.87208610131038,0.8279043674468994
365,28.87208610131038,0.8279043674468994
366,28.87208610131038,0.8279043674468994
367,28.87208610131038,0.8279043674468994
368,28.87208610131038,0.8279043674468994
369,28.87208610131038,0.8279043674468994
370,28.87208610131038,0.8279043674468994
371,28.87208610131038,0.8279043674468994
372,28.87208610131038,0.8279043674468994
373,28.87208610131038,0.8279043674468994
374,28.87208610131038,0.8279043674468994
375,28.87208610131038,0.8279043674468994
376,28.87208610131038,0.8279043674468994
377,28.87208610131038,0.8279043674468994
378,28.87208610131038,0.8279043674468994
379,28.87208610131038,0.8279043674468994
380,28.87208610131038,0.8279043674468994
381,28.87208610131038,0.8279043674468994
382,28.87208610131038,0.8279043674468994
383,28.87208610131038,0.8279043674468994
384,28.87208610131038,0.8279043674468994
385,28.87208610131038,0.8279043674468994
386,28.87208610131038,0.8279043674468994
387,28.87208610131038,0.8279043674468994
388,28.87208610131038,0.8279043674468994
389,28.87208610131038,0.8279043674468994
390,28.87208610131038,0.8279043674468994
391,28.87208610131038,0.8279043674468994
392,28.036708895708195,0.8279043674468994
393,28.036708895708195,0.8279043674468994
394,28.036708895708195,0.8279043674468994
395,28.036708895708195,0.8279043674468994
396,28.036708895708195,0.8279043674468994
397,28.036708895708195,0.8279043674468994
398,28.036708895708195,0.8279043674468994
399,28.036708895708195,0.8279043674468994
400,28.036708895708195,0.8279043674468994
401,28.036708895708195,0.8279043674468994
402,28.036708895708195,0.8279043674468994
403,28.036708895708195,0.8279043674468994
404,28.036708895708195,0.8279043674468994
405,28.036708895708195,0.8279043674468994
406,28.036708895708195,0.8279043674468994
407,28.036708895708195,0.8279043674468994
408,28.036708895708195,0.8279043674468994
