Length,RMSE,R2
0,67.8896752965561,0.0
1,50.44137582391468,0.4501123365160003
2,46.27285205222584,0.5586830282795318
3,45.91669266424015,0.561632653969826
4,42.200354435603074,0.6069157048316114
5,42.200354435603074,0.6069157048316114
6,41.36859909903809,0.6203158817188777
7,39.89360804883344,0.6362585901277166
8,38.08929989421937,0.6362585901277166
9,38.08929989421937,0.6701283703507357
10,38.08929989421937,0.6701283703507357
11,35.42699074913143,0.696401719958382
12,35.42699074913143,0.696401719958382
13,35.42699074913143,0.696401719958382
14,34.67670825142322,0.7332616378423266
15,34.67670825142322,0.7332616378423266
16,34.67670825142322,0.7332616378423266
17,34.67670825142322,0.7332616378423266
18,34.67670825142322,0.7332616378423266
19,34.67670825142322,0.7332616378423266
20,33.461041611482486,0.7332616378423266
21,33.461041611482486,0.7332616378423266
22,33.10533942446935,0.7620190739631653
23,33.10533942446935,0.7620190739631653
24,33.10533942446935,0.7620190739631653
25,33.10533942446935,0.7620190739631653
26,33.10533942446935,0.7620190739631653
27,33.10533942446935,0.7620190739631653
28,33.10533942446935,0.7620190739631653
29,31.97578343823076,0.78770991563797
30,31.97578343823076,0.78770991563797
31,31.97578343823076,0.78770991563797
32,31.97578343823076,0.78770991563797
33,31.97578343823076,0.78770991563797
34,31.97578343823076,0.78770991563797
35,31.97578343823076,0.78770991563797
36,31.97578343823076,0.78770991563797
37,31.97578343823076,0.78770991563797
38,31.97578343823076,0.78770991563797
39,31.97578343823076,0.78770991563797
40,31.97578343823076,0.78770991563797
41,31.97578343823076,0.78770991563797
42,31.97578343823076,0.78770991563797
43,31.97578343823076,0.78770991563797
44,31.97578343823076,0.78770991563797
45,31.97578343823076,0.78770991563797
46,31.97578343823076,0.78770991563797
47,31.97578343823076,0.78770991563797
48,31.97578343823076,0.78770991563797
49,31.86539576522435,0.78770991563797
50,31.86539576522435,0.78770991563797
51,31.86539576522435,0.78770991563797
52,31.86539576522435,0.78770991563797
53,31.86539576522435,0.78770991563797
54,31.86539576522435,0.78770991563797
55,31.86539576522435,0.78770991563797
56,31.86539576522435,0.78770991563797
57,31.86539576522435,0.78770991563797
58,31.86539576522435,0.78770991563797
59,31.86539576522435,0.78770991563797
60,31.86539576522435,0.78770991563797
61,31.86539576522435,0.78770991563797
62,31.86539576522435,0.78770991563797
63,31.86539576522435,0.78770991563797
64,31.86539576522435,0.78770991563797
65,31.86539576522435,0.78770991563797
66,31.86539576522435,0.78770991563797
67,31.86539576522435,0.78770991563797
68,31.86539576522435,0.78770991563797
69,31.86539576522435,0.78770991563797
70,31.86539576522435,0.78770991563797
71,31.86539576522435,0.78770991563797
72,31.86539576522435,0.78770991563797
73,31.86539576522435,0.78770991563797
74,31.86539576522435,0.78770991563797
75,31.86539576522435,0.78770991563797
76,31.86539576522435,0.78770991563797
77,31.86539576522435,0.78770991563797
78,31.03187506634178,0.78770991563797
79,31.03187506634178,0.78770991563797
80,31.03187506634178,0.78770991563797
81,31.03187506634178,0.78770991563797
