Length,RMSE,R2
246,27.682365221212347,0.8292327284812927
247,27.682365221212347,0.8292327284812927
248,27.682365221212347,0.8292327284812927
249,27.682365221212347,0.8292327284812927
250,27.682365221212347,0.8292327284812927
251,27.682365221212347,0.8292327284812927
252,27.682365221212347,0.8292327284812927
253,27.682365221212347,0.8292327284812927
254,27.682365221212347,0.8292327284812927
255,27.682365221212347,0.8292327284812927
256,27.682365221212347,0.8292327284812927
257,27.682365221212347,0.8292327284812927
258,27.682365221212347,0.8292327284812927
259,27.682365221212347,0.8292327284812927
260,27.682365221212347,0.8292327284812927
261,27.682365221212347,0.8292327284812927
262,27.682365221212347,0.8292327284812927
263,27.682365221212347,0.8365157723426819
264,27.57455877638528,0.8365157723426819
265,27.57455877638528,0.8365157723426819
266,27.57455877638528,0.8365157723426819
267,27.57455877638528,0.8365157723426819
268,27.57455877638528,0.8365157723426819
269,27.57455877638528,0.8365157723426819
270,27.57455877638528,0.8365157723426819
271,27.57455877638528,0.8365157723426819
272,27.57455877638528,0.8365157723426819
273,27.57455877638528,0.8365157723426819
274,27.57455877638528,0.8365157723426819
275,27.57455877638528,0.8365157723426819
276,27.57455877638528,0.8365157723426819
277,27.57455877638528,0.8365157723426819
278,27.57455877638528,0.8365157723426819
279,27.57455877638528,0.8365157723426819
280,27.57455877638528,0.8365157723426819
281,27.57455877638528,0.8365157723426819
282,27.57455877638528,0.8365157723426819
283,27.57455877638528,0.8365157723426819
284,27.57455877638528,0.8365157723426819
285,27.57455877638528,0.8365157723426819
286,27.57455877638528,0.8365157723426819
287,27.57455877638528,0.8365157723426819
288,27.57455877638528,0.8365157723426819
289,27.57455877638528,0.8365157723426819
290,27.57455877638528,0.8365157723426819
291,27.57455877638528,0.8365157723426819
292,27.57455877638528,0.8365157723426819
293,27.57455877638528,0.8365157723426819
294,27.57455877638528,0.8365157723426819
295,27.57455877638528,0.8365157723426819
296,27.57455877638528,0.8365157723426819
297,27.57455877638528,0.8365157723426819
298,27.57455877638528,0.8365157723426819
299,27.57455877638528,0.8365157723426819
300,27.57455877638528,0.8365157723426819
301,27.57455877638528,0.8365157723426819
302,27.57455877638528,0.8365157723426819
303,27.57455877638528,0.8365157723426819
304,27.57455877638528,0.8365157723426819
305,27.57455877638528,0.8365157723426819
306,27.57455877638528,0.8365157723426819
307,27.57455877638528,0.8365157723426819
308,27.57455877638528,0.8365157723426819
309,27.57455877638528,0.8365157723426819
310,27.57455877638528,0.8365157723426819
311,27.57455877638528,0.8365157723426819
312,27.57455877638528,0.8365157723426819
313,27.57455877638528,0.8365157723426819
314,27.57455877638528,0.8365157723426819
315,27.57455877638528,0.8365157723426819
316,27.57455877638528,0.8365157723426819
317,27.4068642200509,0.8365157723426819
318,27.4068642200509,0.8365157723426819
319,27.4068642200509,0.8365157723426819
320,27.4068642200509,0.8365157723426819
321,27.4068642200509,0.8365157723426819
322,27.4068642200509,0.8365157723426819
323,27.4068642200509,0.8365157723426819
324,27.4068642200509,0.8365157723426819
325,27.4068642200509,0.8365157723426819
326,27.4068642200509,0.8365157723426819
327,27.4068642200509,0.8365157723426819
328,27.4068642200509,0.8365157723426819
329,27.4068642200509,0.8365157723426819
330,27.4068642200509,0.8365157723426819
331,27.4068642200509,0.8365157723426819
332,27.4068642200509,0.8365157723426819
333,27.4068642200509,0.8365157723426819
334,27.4068642200509,0.8365157723426819
335,27.4068642200509,0.8365157723426819
336,27.4068642200509,0.8365157723426819
337,27.4068642200509,0.8365157723426819
338,27.4068642200509,0.8365157723426819
339,27.4068642200509,0.8365157723426819
340,27.4068642200509,0.8365157723426819
341,27.4068642200509,0.8365157723426819
342,27.4068642200509,0.8365157723426819
343,27.4068642200509,0.8365157723426819
344,27.4068642200509,0.8365157723426819
345,27.4068642200509,0.8365157723426819
346,27.4068642200509,0.8365157723426819
347,27.4068642200509,0.8365157723426819
348,27.4068642200509,0.8365157723426819
349,27.4068642200509,0.8365157723426819
350,27.4068642200509,0.8365157723426819
351,27.4068642200509,0.8365157723426819
352,27.4068642200509,0.8365157723426819
353,27.4068642200509,0.8365157723426819
354,27.4068642200509,0.8365157723426819
355,27.4068642200509,0.8365157723426819
356,27.4068642200509,0.8365157723426819
357,27.4068642200509,0.8365157723426819
358,27.4068642200509,0.8365157723426819
359,27.4068642200509,0.8365157723426819
360,27.4068642200509,0.8365157723426819
361,27.4068642200509,0.8365157723426819
362,27.4068642200509,0.8365157723426819
363,27.4068642200509,0.8365157723426819
364,27.4068642200509,0.8365157723426819
365,27.4068642200509,0.8365157723426819
366,27.4068642200509,0.8365157723426819
367,27.4068642200509,0.8365157723426819
368,27.4068642200509,0.8365157723426819
369,27.4068642200509,0.8365157723426819
370,27.4068642200509,0.8365157723426819
371,27.4068642200509,0.8365157723426819
372,27.4068642200509,0.8365157723426819
373,27.4068642200509,0.8365157723426819
374,27.4068642200509,0.8365157723426819
375,27.4068642200509,0.8365157723426819
376,27.4068642200509,0.8365157723426819
377,27.4068642200509,0.8365157723426819
378,27.4068642200509,0.8365157723426819
379,27.4068642200509,0.8365157723426819
380,27.4068642200509,0.8365157723426819
381,27.4068642200509,0.8365157723426819
382,27.4068642200509,0.8365157723426819
383,27.4068642200509,0.8365157723426819
384,27.4068642200509,0.8365157723426819
385,27.4068642200509,0.8365157723426819
386,27.4068642200509,0.8365157723426819
387,27.4068642200509,0.8365157723426819
388,27.4068642200509,0.8365157723426819
389,27.4068642200509,0.8365157723426819
390,27.4068642200509,0.8365157723426819
391,27.4068642200509,0.8365157723426819
392,27.4068642200509,0.8365157723426819
393,27.4068642200509,0.8365157723426819
394,27.4068642200509,0.8365157723426819
395,27.4068642200509,0.8365157723426819
396,27.4068642200509,0.8365157723426819
397,27.4068642200509,0.8365157723426819
398,27.4068642200509,0.8365157723426819
399,27.4068642200509,0.8365157723426819
400,27.4068642200509,0.8365157723426819
401,27.4068642200509,0.8365157723426819
402,27.4068642200509,0.8365157723426819
403,27.4068642200509,0.8365157723426819
404,27.4068642200509,0.8365157723426819
405,27.4068642200509,0.8365157723426819
406,27.4068642200509,0.8365157723426819
407,27.4068642200509,0.8365157723426819
408,27.4068642200509,0.8365157723426819
