Length,RMSE,R2
0,0.2632834365251538,0.0
1,0.2360007060861862,0.2019017374883266
2,0.2360007060861862,0.2019017374883266
3,0.2267122875521715,0.2772555046124075
4,0.2198061566290078,0.2772555046124075
5,0.2198061566290078,0.2887511653585515
6,0.2198061566290078,0.2887511653585515
7,0.2198061566290078,0.3282568336456452
8,0.2140053525618666,0.3427781223907727
9,0.197782714094613,0.4178493215754448
10,0.197782714094613,0.4178493215754448
11,0.197782714094613,0.4178493215754448
12,0.197782714094613,0.4178493215754448
13,0.197782714094613,0.4178493215754448
14,0.197782714094613,0.4178493215754448
15,0.197782714094613,0.4178493215754448
16,0.197782714094613,0.4178493215754448
17,0.197782714094613,0.4178493215754448
18,0.197782714094613,0.4205042123794555
19,0.197782714094613,0.4205042123794555
20,0.197782714094613,0.4205042123794555
21,0.197782714094613,0.4205042123794555
22,0.197782714094613,0.4362695336341858
23,0.197782714094613,0.4362695336341858
24,0.197782714094613,0.4362695336341858
25,0.197782714094613,0.4511575818061829
26,0.197782714094613,0.4511575818061829
27,0.197782714094613,0.4511575818061829
28,0.1936184777750621,0.4511575818061829
29,0.1936184777750621,0.4511575818061829
30,0.1936184777750621,0.4511575818061829
31,0.1936184777750621,0.4511575818061829
32,0.1936184777750621,0.4511575818061829
33,0.1936184777750621,0.4511575818061829
34,0.1936184777750621,0.4516420006752014
35,0.1936184777750621,0.4526423573493957
36,0.1936184777750621,0.4526423573493957
37,0.190177884049099,0.4580718040466308
38,0.190177884049099,0.458914315700531
39,0.190177884049099,0.458914315700531
40,0.190177884049099,0.458914315700531
41,0.1878901752644023,0.4641575694084167
42,0.1878901752644023,0.4641575694084167
43,0.1878901752644023,0.4641575694084167
44,0.1863860620699041,0.4948923110961914
45,0.1863860620699041,0.4948923110961914
46,0.1863860620699041,0.4948923110961914
47,0.1863860620699041,0.4948923110961914
48,0.1863860620699041,0.4948923110961914
49,0.1863860620699041,0.4948923110961914
50,0.1853590676053734,0.4948923110961914
51,0.1853590676053734,0.4948923110961914
52,0.1853590676053734,0.4948923110961914
53,0.1853590676053734,0.4948923110961914
54,0.1853590676053734,0.4948923110961914
55,0.1853590676053734,0.4990804314613342
56,0.1853590676053734,0.4990804314613342
57,0.1853590676053734,0.4990804314613342
58,0.1847270545395282,0.4990804314613342
59,0.1847270545395282,0.4990804314613342
60,0.1847270545395282,0.4990804314613342
61,0.1847270545395282,0.4990804314613342
62,0.1847270545395282,0.4990804314613342
63,0.1847270545395282,0.4990804314613342
64,0.1847270545395282,0.4990804314613342
65,0.1765563292056233,0.5026315689086914
66,0.1765563292056233,0.503900146484375
67,0.1765563292056233,0.503900146484375
68,0.1765563292056233,0.503900146484375
69,0.1765563292056233,0.503900146484375
70,0.1765563292056233,0.503900146484375
71,0.1765563292056233,0.503900146484375
72,0.1765563292056233,0.503900146484375
73,0.1765563292056233,0.503900146484375
74,0.1765563292056233,0.503900146484375
75,0.1765563292056233,0.503900146484375
76,0.1765563292056233,0.503900146484375
77,0.1765563292056233,0.503900146484375
78,0.1765563292056233,0.5192096352577209
79,0.1765563292056233,0.5192096352577209
80,0.1765563292056233,0.5192096352577209
81,0.1765563292056233,0.5192096352577209
82,0.1765563292056233,0.5192096352577209
83,0.1765563292056233,0.528090500831604
84,0.1765563292056233,0.528090500831604
85,0.1765563292056233,0.528090500831604
86,0.1765563292056233,0.528183388710022
87,0.1765563292056233,0.528183388710022
88,0.1765563292056233,0.528183388710022
89,0.1765563292056233,0.528183388710022
90,0.1765563292056233,0.528183388710022
91,0.1765563292056233,0.528183388710022
92,0.1765563292056233,0.528183388710022
93,0.1765563292056233,0.528183388710022
94,0.1765563292056233,0.528183388710022
95,0.1765563292056233,0.528183388710022
96,0.1765563292056233,0.528183388710022
97,0.1765563292056233,0.528183388710022
98,0.1765563292056233,0.528183388710022
99,0.1765563292056233,0.528183388710022
100,0.1765563292056233,0.528183388710022
101,0.1765563292056233,0.528183388710022
102,0.1765563292056233,0.528183388710022
103,0.1765563292056233,0.5409010052680969
104,0.1765563292056233,0.5409010052680969
105,0.1765563292056233,0.5409010052680969
106,0.1765563292056233,0.5409010052680969
107,0.1765563292056233,0.5409010052680969
108,0.1765563292056233,0.5409010052680969
109,0.1765563292056233,0.5409010052680969
110,0.1765563292056233,0.5409010052680969
111,0.1765563292056233,0.5409010052680969
112,0.1765563292056233,0.5486344218254089
113,0.1765563292056233,0.5486344218254089
114,0.17499299282407,0.5513523817062378
115,0.17499299282407,0.5513523817062378
116,0.17499299282407,0.5513523817062378
117,0.17499299282407,0.5513523817062378
118,0.17499299282407,0.5513523817062378
119,0.17499299282407,0.5513523817062378
120,0.17499299282407,0.5513523817062378
121,0.17499299282407,0.5513523817062378
122,0.17499299282407,0.5513523817062378
123,0.17499299282407,0.5513523817062378
124,0.17499299282407,0.5513523817062378
125,0.1738927889746778,0.5513523817062378
126,0.1738927889746778,0.5513523817062378
127,0.1738927889746778,0.5513523817062378
128,0.1738927889746778,0.5513523817062378
129,0.1738927889746778,0.5513523817062378
130,0.1738927889746778,0.5513523817062378
131,0.1738927889746778,0.5513523817062378
132,0.1738927889746778,0.5513523817062378
133,0.1738927889746778,0.5513523817062378
134,0.1738927889746778,0.5513523817062378
135,0.1738927889746778,0.5513523817062378
136,0.1738927889746778,0.5513523817062378
137,0.1738927889746778,0.5513523817062378
138,0.1738927889746778,0.5513523817062378
139,0.1738927889746778,0.5513523817062378
140,0.1738927889746778,0.5587929368019104
141,0.1738927889746778,0.5587929368019104
142,0.1738927889746778,0.5587929368019104
143,0.1738927889746778,0.5587929368019104
144,0.1738927889746778,0.5587929368019104
145,0.1738927889746778,0.5587929368019104
146,0.1738927889746778,0.5587929368019104
147,0.1738927889746778,0.5587929368019104
148,0.1738927889746778,0.5587929368019104
149,0.1738927889746778,0.5587929368019104
150,0.1738927889746778,0.5587929368019104
151,0.1738927889746778,0.5678866863250732
152,0.1738927889746778,0.5678866863250732
153,0.1738927889746778,0.5678866863250732
154,0.1738927889746778,0.5678866863250732
155,0.1738927889746778,0.5678866863250732
156,0.1738927889746778,0.5678866863250732
157,0.1738927889746778,0.5678866863250732
158,0.1724635522031508,0.5678866863250732
159,0.1724635522031508,0.5678866863250732
160,0.1724635522031508,0.5678866863250732
161,0.1724635522031508,0.5678866863250732
162,0.1724635522031508,0.5678866863250732
163,0.1724635522031508,0.5678866863250732
164,0.1724635522031508,0.5678866863250732
165,0.1724635522031508,0.5678866863250732
166,0.1724635522031508,0.5678866863250732
167,0.1724635522031508,0.5678866863250732
168,0.1724635522031508,0.5678866863250732
169,0.1724635522031508,0.5678866863250732
170,0.1724635522031508,0.5678866863250732
171,0.1724635522031508,0.5678866863250732
172,0.1724635522031508,0.5678866863250732
173,0.1724635522031508,0.5678866863250732
174,0.1724635522031508,0.5678866863250732
175,0.1724635522031508,0.5678866863250732
176,0.1724635522031508,0.5678866863250732
177,0.1724635522031508,0.5678866863250732
178,0.1724635522031508,0.5678866863250732
179,0.1724635522031508,0.5678866863250732
180,0.1724635522031508,0.5678866863250732
181,0.1724635522031508,0.5678866863250732
182,0.1724635522031508,0.5678866863250732
183,0.1724635522031508,0.5678866863250732
184,0.1724635522031508,0.5678866863250732
185,0.1724635522031508,0.5678866863250732
186,0.1724635522031508,0.5678866863250732
187,0.1724635522031508,0.5678866863250732
188,0.1704273842512847,0.5678866863250732
189,0.1704273842512847,0.5678866863250732
190,0.1704273842512847,0.5678866863250732
191,0.1704273842512847,0.5678866863250732
192,0.1704273842512847,0.5678866863250732
193,0.1704273842512847,0.5678866863250732
194,0.1704273842512847,0.5678866863250732
195,0.1704273842512847,0.5678866863250732
196,0.1704273842512847,0.5678866863250732
197,0.1704273842512847,0.5678866863250732
198,0.1704273842512847,0.5678866863250732
199,0.1704273842512847,0.5678866863250732
200,0.1704273842512847,0.5678866863250732
201,0.1704273842512847,0.5678866863250732
202,0.1704273842512847,0.5678866863250732
203,0.1704273842512847,0.5678866863250732
204,0.1704273842512847,0.5678866863250732
205,0.1704273842512847,0.5678866863250732
206,0.1704273842512847,0.5678866863250732
207,0.1704273842512847,0.5678866863250732
208,0.1704273842512847,0.5678866863250732
209,0.1704273842512847,0.5678866863250732
210,0.1704273842512847,0.5678866863250732
211,0.1704273842512847,0.5678866863250732
212,0.1704273842512847,0.5678866863250732
213,0.1704273842512847,0.5678866863250732
214,0.1704273842512847,0.5678866863250732
215,0.1704273842512847,0.5678866863250732
216,0.1704273842512847,0.5678866863250732
217,0.1704273842512847,0.5678866863250732
218,0.1704273842512847,0.5678866863250732
219,0.1704273842512847,0.5678866863250732
220,0.1704273842512847,0.5678866863250732
221,0.1704273842512847,0.5678866863250732
222,0.1704273842512847,0.5678866863250732
223,0.1704273842512847,0.5678866863250732
224,0.1704273842512847,0.5678866863250732
225,0.1704273842512847,0.5678866863250732
226,0.1704273842512847,0.5678866863250732
227,0.1704273842512847,0.5678866863250732
228,0.1704273842512847,0.5678866863250732
229,0.1704273842512847,0.5678866863250732
230,0.1704273842512847,0.5678866863250732
231,0.1704273842512847,0.5678866863250732
232,0.1704273842512847,0.5678866863250732
233,0.1704273842512847,0.5678866863250732
234,0.1704273842512847,0.5678866863250732
235,0.1704273842512847,0.5678866863250732
236,0.1704273842512847,0.5678866863250732
237,0.1704273842512847,0.5678866863250732
238,0.1704273842512847,0.5678866863250732
239,0.1704273842512847,0.5678866863250732
240,0.1704273842512847,0.5678866863250732
241,0.1704273842512847,0.5678866863250732
242,0.1704273842512847,0.5678866863250732
243,0.1704273842512847,0.5678866863250732
244,0.1704273842512847,0.5678866863250732
245,0.1704273842512847,0.5678866863250732
246,0.1704273842512847,0.5678866863250732
247,0.1704273842512847,0.5678866863250732
248,0.1704273842512847,0.5678866863250732
249,0.1704273842512847,0.5678866863250732
250,0.1704273842512847,0.5678866863250732
251,0.1704273842512847,0.5678866863250732
252,0.1704273842512847,0.5678866863250732
253,0.1704273842512847,0.5678866863250732
254,0.1704273842512847,0.5678866863250732
255,0.1704273842512847,0.5678866863250732
256,0.1704273842512847,0.5678866863250732
257,0.1704273842512847,0.5678866863250732
258,0.1704273842512847,0.5678866863250732
259,0.1704273842512847,0.5678866863250732
260,0.1704273842512847,0.5678866863250732
261,0.1704273842512847,0.5678866863250732
262,0.1704273842512847,0.5678866863250732
263,0.1704273842512847,0.5678866863250732
264,0.1704273842512847,0.5678866863250732
265,0.1704273842512847,0.5678866863250732
266,0.1704273842512847,0.5678866863250732
267,0.1704273842512847,0.5678866863250732
268,0.1704273842512847,0.5678866863250732
269,0.1704273842512847,0.5678866863250732
270,0.1704273842512847,0.5678866863250732
271,0.1704273842512847,0.5678866863250732
272,0.1704273842512847,0.5678866863250732
273,0.1704273842512847,0.5678866863250732
274,0.1704273842512847,0.5678866863250732
275,0.1685841121103576,0.5678866863250732
276,0.1685841121103576,0.5678866863250732
277,0.1685841121103576,0.5678866863250732
278,0.1685841121103576,0.5678866863250732
279,0.1685841121103576,0.5678866863250732
280,0.1685841121103576,0.5678866863250732
281,0.1685841121103576,0.5678866863250732
282,0.1685841121103576,0.5678866863250732
283,0.1685841121103576,0.5678866863250732
284,0.1685841121103576,0.5678866863250732
285,0.1685841121103576,0.5678866863250732
286,0.1664804415691628,0.5704811930656433
287,0.1664804415691628,0.5704811930656433
