Length,RMSE,R2
0,0.4231215876336225,0.0
1,0.3046610191539437,0.4789376248834692
2,0.2936622871912751,0.5029150488670442
3,0.2703136268297845,0.5873025598980828
4,0.258584407605531,0.6265331190619284
5,0.256257007692995,0.6543301606538364
6,0.2363674231970446,0.6937621489941225
7,0.2300897758337088,0.6993648929053027
8,0.2267785075626354,0.7139305596626688
9,0.2228726361733653,0.7254087889925767
10,0.1968282401791083,0.7762568230420188
11,0.1968282401791083,0.7762568230420188
12,0.1968282401791083,0.7762568230420188
13,0.1928274441439459,0.793953300386953
14,0.1830561326620356,0.8140596770066774
15,0.1830561326620356,0.8140596770066774
16,0.1804481333571146,0.8164650082588196
17,0.175474877986019,0.8296106338500977
18,0.173981571985663,0.8357987642288208
19,0.1679730029092901,0.8435893535614014
20,0.1676394420398156,0.8435893535614014
21,0.1631216904412676,0.8487185478210449
22,0.1608672280794228,0.8567523002624512
23,0.1608672280794228,0.8567523002624512
24,0.1602469853677288,0.8567523002624512
25,0.1581311989977055,0.8590672731399536
26,0.1581311989977055,0.8590672731399536
27,0.1581311989977055,0.8590672731399536
28,0.158120226182292,0.8592547297477722
29,0.1580487532208245,0.8592547297477722
30,0.1516104015896844,0.876789104938507
31,0.1516104015896844,0.876789104938507
32,0.1516104015896844,0.876789104938507
33,0.1516104015896844,0.876789104938507
34,0.1516104015896844,0.876789104938507
35,0.1516104015896844,0.876789104938507
36,0.1516104015896844,0.876789104938507
37,0.1516104015896844,0.876789104938507
38,0.1516104015896844,0.876789104938507
39,0.1484917754060625,0.8769918084144592
40,0.1459461154738953,0.8772565484046936
41,0.1459461154738953,0.8772565484046936
42,0.1459461154738953,0.8772565484046936
43,0.1459461154738953,0.8772565484046936
44,0.1421420783753657,0.8775099277496338
45,0.1421420783753657,0.8775099277496338
46,0.1421420783753657,0.8839949011802674
47,0.1421420783753657,0.8839949011802674
48,0.1421420783753657,0.8839949011802674
49,0.1418758960419847,0.8898233532905578
50,0.1418758960419847,0.8898233532905578
51,0.138525365101224,0.8929130434989929
52,0.138525365101224,0.8929130434989929
53,0.138525365101224,0.8929130434989929
54,0.138525365101224,0.8929130434989929
55,0.138525365101224,0.8929130434989929
56,0.1381190505452465,0.8964998483657837
57,0.1368177174028958,0.8964998483657837
58,0.1368177174028958,0.8964998483657837
59,0.1368177174028958,0.8964998483657837
60,0.1368177174028958,0.89873788356781
61,0.1350320773556138,0.89873788356781
62,0.1350320773556138,0.89873788356781
63,0.1350320773556138,0.89873788356781
64,0.1321726815876319,0.9032559275627136
65,0.1321726815876319,0.9032559275627136
66,0.1321726815876319,0.9032559275627136
67,0.1321726815876319,0.9032559275627136
68,0.1321726815876319,0.9032559275627136
69,0.1321726815876319,0.9032559275627136
70,0.1321726815876319,0.9032559275627136
71,0.1321726815876319,0.9032559275627136
72,0.1321726815876319,0.9032559275627136
73,0.1315077481934049,0.9032559275627136
74,0.1315077481934049,0.9032559275627136
75,0.1315077481934049,0.9032559275627136
76,0.1315077481934049,0.9032559275627136
77,0.1315077481934049,0.9032559275627136
78,0.1306246508463679,0.9056851863861084
79,0.1306246508463679,0.9056851863861084
80,0.1275339284520621,0.9120609641075136
81,0.1275339284520621,0.9120609641075136
82,0.1275339284520621,0.9120609641075136
83,0.1275339284520621,0.9120609641075136
84,0.1275339284520621,0.9120609641075136
85,0.1275339284520621,0.9120609641075136
86,0.1275339284520621,0.9120609641075136
87,0.1275339284520621,0.9120609641075136
88,0.1275339284520621,0.9120609641075136
89,0.1263458914666632,0.9120609641075136
90,0.1263458914666632,0.9120609641075136
91,0.1263458914666632,0.9120609641075136
92,0.1263458914666632,0.9120609641075136
93,0.1263458914666632,0.9120609641075136
94,0.1263458914666632,0.9120609641075136
95,0.1263458914666632,0.9120609641075136
