Length,RMSE,R2
83,0.2068078445715889,0.355259922459142
84,0.2068078445715889,0.355259922459142
85,0.2068078445715889,0.355259922459142
86,0.2068078445715889,0.355259922459142
87,0.2068078445715889,0.355259922459142
88,0.2068078445715889,0.355259922459142
89,0.2068078445715889,0.355259922459142
90,0.2068078445715889,0.355259922459142
91,0.2068078445715889,0.355259922459142
92,0.2068078445715889,0.355259922459142
93,0.2068078445715889,0.364975643157959
94,0.2068078445715889,0.364975643157959
95,0.2068078445715889,0.364975643157959
96,0.1992955575812237,0.4066691875457763
97,0.1992955575812237,0.4066691875457763
98,0.1992955575812237,0.4066691875457763
99,0.1992955575812237,0.4066691875457763
100,0.1992955575812237,0.4066691875457763
101,0.1992955575812237,0.4066691875457763
102,0.1992955575812237,0.4066691875457763
103,0.1992955575812237,0.4153752446174621
104,0.1992955575812237,0.4153752446174621
105,0.1992955575812237,0.4153752446174621
106,0.1992955575812237,0.4153752446174621
107,0.1992955575812237,0.4153752446174621
108,0.1992955575812237,0.4153752446174621
109,0.1992955575812237,0.4153752446174621
110,0.1992955575812237,0.4153752446174621
111,0.1992955575812237,0.4153752446174621
112,0.1992955575812237,0.4153752446174621
113,0.1992955575812237,0.4259562969207763
114,0.1992955575812237,0.4259562969207763
115,0.1992955575812237,0.4259562969207763
116,0.1992955575812237,0.4259562969207763
117,0.1992955575812237,0.4259562969207763
118,0.1992955575812237,0.4259562969207763
119,0.1992955575812237,0.4259562969207763
120,0.1992955575812237,0.4259562969207763
121,0.1992955575812237,0.4259562969207763
122,0.1992955575812237,0.4259562969207763
123,0.1992955575812237,0.4259562969207763
124,0.1992955575812237,0.4259562969207763
125,0.1992955575812237,0.4259562969207763
126,0.1992955575812237,0.4259562969207763
127,0.1992955575812237,0.4259562969207763
128,0.1992955575812237,0.4259562969207763
129,0.1963254112214386,0.4504699110984802
130,0.1963254112214386,0.4504699110984802
131,0.1963254112214386,0.4504699110984802
132,0.1963254112214386,0.4504699110984802
133,0.1963254112214386,0.4504699110984802
134,0.1958162912244694,0.4504699110984802
135,0.1958162912244694,0.4504699110984802
136,0.1958162912244694,0.4504699110984802
137,0.1958162912244694,0.4504699110984802
138,0.1958162912244694,0.4504699110984802
139,0.1958162912244694,0.4561682105064392
140,0.1958162912244694,0.4561682105064392
141,0.1958162912244694,0.4561682105064392
142,0.1958162912244694,0.4561682105064392
143,0.1958162912244694,0.4561682105064392
144,0.1958162912244694,0.4561682105064392
145,0.1958162912244694,0.4561682105064392
146,0.1958162912244694,0.4561682105064392
147,0.1958162912244694,0.4561682105064392
148,0.1958162912244694,0.4561682105064392
149,0.1958162912244694,0.4561682105064392
150,0.1958162912244694,0.4561682105064392
151,0.1958162912244694,0.4561682105064392
152,0.1938101203377553,0.4628145456314086
153,0.1938101203377553,0.4628145456314086
154,0.1931856271707246,0.4764828205108642
155,0.1931856271707246,0.4764828205108642
156,0.1931856271707246,0.4764828205108642
157,0.1871443536226533,0.4764828205108642
158,0.1866026274735123,0.4764828205108642
159,0.1866026274735123,0.4764828205108642
160,0.1866026274735123,0.4764828205108642
161,0.1866026274735123,0.4764828205108642
162,0.1866026274735123,0.4764828205108642
163,0.1866026274735123,0.4764828205108642
164,0.1866026274735123,0.4764828205108642
165,0.1866026274735123,0.4764828205108642
166,0.1866026274735123,0.4771066904067993
167,0.1816212398191071,0.4937885999679565
168,0.1816212398191071,0.4937885999679565
169,0.1816212398191071,0.4937885999679565
170,0.1816212398191071,0.4937885999679565
171,0.1816212398191071,0.4937885999679565
172,0.1816212398191071,0.5013347387313842
173,0.1816212398191071,0.5013347387313842
174,0.1816212398191071,0.5013347387313842
175,0.1816212398191071,0.5013347387313842
176,0.1816212398191071,0.5079571366310119
177,0.1816212398191071,0.5079571366310119
178,0.1816212398191071,0.5079571366310119
179,0.1816212398191071,0.5079571366310119
180,0.1795322195435592,0.5085394382476807
181,0.1775874214008426,0.5085394382476807
182,0.1775874214008426,0.5085394382476807
183,0.1775874214008426,0.5085394382476807
184,0.1775874214008426,0.5085394382476807
185,0.1775874214008426,0.5085394382476807
186,0.1775874214008426,0.5085394382476807
187,0.1775874214008426,0.5085394382476807
188,0.1775874214008426,0.5085394382476807
189,0.1775874214008426,0.5085394382476807
190,0.1775874214008426,0.5085394382476807
191,0.1775874214008426,0.5085394382476807
192,0.1775874214008426,0.5085394382476807
193,0.1775874214008426,0.5085394382476807
194,0.1775874214008426,0.5085394382476807
195,0.1775874214008426,0.5085394382476807
196,0.1775874214008426,0.5152480840682984
197,0.1775874214008426,0.5152480840682984
198,0.1775874214008426,0.5152480840682984
199,0.1775874214008426,0.5152480840682984
200,0.1775874214008426,0.5152480840682984
201,0.1775874214008426,0.5152480840682984
202,0.1775874214008426,0.5152480840682984
203,0.1775874214008426,0.5152480840682984
204,0.1775874214008426,0.5152480840682984
205,0.1775874214008426,0.5152480840682984
206,0.1775874214008426,0.5152480840682984
207,0.1775874214008426,0.5152480840682984
208,0.1775874214008426,0.5152480840682984
209,0.1775874214008426,0.5152480840682984
210,0.1775874214008426,0.5152480840682984
211,0.1775874214008426,0.5152480840682984
212,0.1775874214008426,0.5152480840682984
213,0.1775874214008426,0.5152480840682984
214,0.1775874214008426,0.5152480840682984
215,0.1775874214008426,0.5152480840682984
216,0.1775874214008426,0.5152480840682984
217,0.1775874214008426,0.5152480840682984
218,0.1775874214008426,0.5152480840682984
219,0.1775874214008426,0.5152480840682984
220,0.1775874214008426,0.5152480840682984
221,0.1775874214008426,0.5152480840682984
222,0.1775874214008426,0.5152480840682984
223,0.1775874214008426,0.5152480840682984
224,0.1775874214008426,0.5152480840682984
225,0.1775874214008426,0.5152480840682984
226,0.1775874214008426,0.5152480840682984
227,0.1775874214008426,0.5152480840682984
228,0.1775874214008426,0.5152480840682984
229,0.1775874214008426,0.5152480840682984
230,0.1775874214008426,0.5152480840682984
231,0.1775874214008426,0.5152480840682984
232,0.1775874214008426,0.5152480840682984
233,0.1775874214008426,0.5152480840682984
234,0.1775874214008426,0.5152480840682984
235,0.1775874214008426,0.5152480840682984
236,0.1775874214008426,0.5152480840682984
237,0.1775874214008426,0.5152480840682984
238,0.1775874214008426,0.5152480840682984
239,0.1775874214008426,0.5152480840682984
240,0.1775874214008426,0.5152480840682984
241,0.1775874214008426,0.5152480840682984
242,0.1759646781172584,0.5189246296882629
243,0.1759646781172584,0.5189246296882629
244,0.1759646781172584,0.5189246296882629
245,0.1759646781172584,0.5189246296882629
246,0.1759646781172584,0.5189246296882629
247,0.1759646781172584,0.5189246296882629
248,0.1759646781172584,0.5189246296882629
249,0.1759646781172584,0.5189246296882629
250,0.1759646781172584,0.5189246296882629
251,0.1759646781172584,0.5189246296882629
252,0.1759646781172584,0.5189246296882629
253,0.1759646781172584,0.5189246296882629
254,0.1759646781172584,0.5189246296882629
255,0.1759646781172584,0.5189246296882629
256,0.1759646781172584,0.5189246296882629
257,0.1759646781172584,0.5189246296882629
258,0.1759646781172584,0.5189246296882629
259,0.1759646781172584,0.5189246296882629
260,0.1759646781172584,0.5189246296882629
261,0.1759646781172584,0.5189246296882629
262,0.1759646781172584,0.5189246296882629
263,0.1759646781172584,0.5189246296882629
264,0.1759646781172584,0.5189246296882629
265,0.1759646781172584,0.5189246296882629
266,0.1759646781172584,0.5189246296882629
267,0.1759646781172584,0.5189246296882629
268,0.1759646781172584,0.5189246296882629
269,0.1759646781172584,0.5189246296882629
270,0.1759646781172584,0.5189246296882629
271,0.1713091324689962,0.5315754055976868
272,0.1713091324689962,0.5315754055976868
273,0.1713091324689962,0.5536758899688721
274,0.1713091324689962,0.5536758899688721
275,0.1713091324689962,0.5536758899688721
276,0.1713091324689962,0.5536758899688721
277,0.1713091324689962,0.5536758899688721
278,0.1713091324689962,0.5536758899688721
279,0.1713091324689962,0.5536758899688721
280,0.1713091324689962,0.5536758899688721
281,0.1713091324689962,0.5536758899688721
282,0.1713091324689962,0.5536758899688721
283,0.1713091324689962,0.5536758899688721
284,0.1713091324689962,0.5536758899688721
285,0.1713091324689962,0.5536758899688721
286,0.1713091324689962,0.5536758899688721
287,0.1713091324689962,0.5536758899688721
288,0.1713091324689962,0.5536758899688721
289,0.1713091324689962,0.5536758899688721
290,0.1713091324689962,0.5536758899688721
291,0.1713091324689962,0.5536758899688721
292,0.1713091324689962,0.5536758899688721
293,0.1713091324689962,0.5536758899688721
294,0.1713091324689962,0.5536758899688721
295,0.1713091324689962,0.5536758899688721
296,0.1713091324689962,0.5536758899688721
297,0.1713091324689962,0.5536758899688721
298,0.1713091324689962,0.5536758899688721
299,0.1713091324689962,0.5536758899688721
300,0.1713091324689962,0.5536758899688721
301,0.1713091324689962,0.5536758899688721
302,0.1713091324689962,0.5536758899688721
303,0.1713091324689962,0.5536758899688721
304,0.1684504298477334,0.579227089881897
305,0.1684504298477334,0.579227089881897
306,0.1684504298477334,0.579227089881897
307,0.1684504298477334,0.579227089881897
308,0.1684504298477334,0.579227089881897
309,0.1684504298477334,0.579227089881897
310,0.1684504298477334,0.579227089881897
311,0.1684504298477334,0.579227089881897
312,0.1684504298477334,0.579227089881897
313,0.1684504298477334,0.579227089881897
314,0.1684504298477334,0.579227089881897
315,0.1684504298477334,0.579227089881897
316,0.1684504298477334,0.579227089881897
317,0.1684504298477334,0.579227089881897
318,0.1684504298477334,0.579227089881897
319,0.1684504298477334,0.579227089881897
320,0.1684504298477334,0.579227089881897
321,0.1684504298477334,0.579227089881897
322,0.1684504298477334,0.579227089881897
323,0.1684504298477334,0.579227089881897
324,0.1684504298477334,0.579227089881897
325,0.1684504298477334,0.579227089881897
326,0.1684504298477334,0.579227089881897
327,0.1684504298477334,0.579227089881897
328,0.1684504298477334,0.579227089881897
329,0.1684504298477334,0.579227089881897
330,0.1684504298477334,0.5835873007774353
331,0.1684504298477334,0.5835873007774353
332,0.1684504298477334,0.5835873007774353
333,0.1684504298477334,0.5835873007774353
334,0.1684504298477334,0.5835873007774353
335,0.1684504298477334,0.5835873007774353
336,0.1684504298477334,0.5835873007774353
337,0.1684504298477334,0.5835873007774353
338,0.1684504298477334,0.5835873007774353
339,0.1684504298477334,0.5835873007774353
340,0.1684504298477334,0.5835873007774353
341,0.1684504298477334,0.5835873007774353
342,0.1684504298477334,0.5835873007774353
343,0.1684504298477334,0.5835873007774353
344,0.1684504298477334,0.5835873007774353
345,0.1684504298477334,0.5835873007774353
346,0.1684504298477334,0.5835873007774353
347,0.1684504298477334,0.5835873007774353
348,0.1684504298477334,0.5835873007774353
349,0.1684504298477334,0.5835873007774353
350,0.1684504298477334,0.5835873007774353
351,0.1684504298477334,0.5835873007774353
352,0.1684504298477334,0.5835873007774353
353,0.1684504298477334,0.5835873007774353
354,0.1684504298477334,0.5835873007774353
355,0.1684504298477334,0.5835873007774353
356,0.1684504298477334,0.5835873007774353
357,0.1684504298477334,0.5835873007774353
358,0.1684504298477334,0.5835873007774353
359,0.1684504298477334,0.5835873007774353
360,0.1684504298477334,0.5835873007774353
361,0.1684504298477334,0.5835873007774353
362,0.1684504298477334,0.5835873007774353
363,0.1684504298477334,0.5835873007774353
364,0.1684504298477334,0.5835873007774353
365,0.1684504298477334,0.5835873007774353
366,0.1684504298477334,0.5835873007774353
367,0.1684504298477334,0.5835873007774353
368,0.1684504298477334,0.5835873007774353
369,0.1684504298477334,0.5835873007774353
370,0.1684504298477334,0.5835873007774353
371,0.1684504298477334,0.5835873007774353
372,0.1684504298477334,0.5835873007774353
373,0.1684504298477334,0.5835873007774353
374,0.1684504298477334,0.5835873007774353
375,0.1684504298477334,0.5835873007774353
376,0.1684504298477334,0.5835873007774353
377,0.1684504298477334,0.5835873007774353
378,0.1684504298477334,0.5835873007774353
379,0.1684504298477334,0.5835873007774353
380,0.1684504298477334,0.5835873007774353
381,0.1684504298477334,0.5835873007774353
382,0.1684504298477334,0.5835873007774353
383,0.1684504298477334,0.5835873007774353
384,0.1684504298477334,0.5835873007774353
385,0.1684504298477334,0.5835873007774353
386,0.1684504298477334,0.5835873007774353
387,0.1684504298477334,0.5835873007774353
388,0.1684504298477334,0.5835873007774353
389,0.1684504298477334,0.5835873007774353
390,0.1684504298477334,0.5835873007774353
391,0.1684504298477334,0.5835873007774353
392,0.1684504298477334,0.5835873007774353
393,0.1684504298477334,0.5835873007774353
394,0.1684504298477334,0.5835873007774353
395,0.1684504298477334,0.5835873007774353
396,0.1684504298477334,0.5835873007774353
397,0.1684504298477334,0.5835873007774353
398,0.1684504298477334,0.5835873007774353
399,0.1684504298477334,0.5835873007774353
400,0.1684504298477334,0.5835873007774353
401,0.1684504298477334,0.5835873007774353
402,0.1684504298477334,0.5835873007774353
403,0.1684504298477334,0.5835873007774353
404,0.1684504298477334,0.5835873007774353
405,0.1684504298477334,0.5835873007774353
406,0.1684504298477334,0.5835873007774353
407,0.1684504298477334,0.5835873007774353
408,0.1684504298477334,0.5835873007774353
