Length,RMSE,R2
99,28.836938320182867,0.8136547088623047
100,28.836938320182867,0.8136547088623047
101,28.836938320182867,0.8136547088623047
102,28.836938320182867,0.8136547088623047
103,28.836938320182867,0.8136547088623047
104,28.836938320182867,0.8136547088623047
105,28.836938320182867,0.8136547088623047
106,28.836938320182867,0.8136547088623047
107,28.836938320182867,0.8136547088623047
108,28.836938320182867,0.8136547088623047
109,28.836938320182867,0.8136547088623047
110,28.836938320182867,0.8136547088623047
111,28.836938320182867,0.8136547088623047
112,28.836938320182867,0.8136547088623047
113,28.836938320182867,0.8136547088623047
114,28.836938320182867,0.8136547088623047
115,28.836938320182867,0.8136547088623047
116,28.836938320182867,0.8136547088623047
117,28.836938320182867,0.8136547088623047
118,28.836938320182867,0.8136547088623047
119,28.836938320182867,0.8136547088623047
120,28.836938320182867,0.8136547088623047
121,28.836938320182867,0.8136547088623047
122,28.836938320182867,0.8136547088623047
123,28.836938320182867,0.8136547088623047
124,28.836938320182867,0.8136547088623047
125,28.836938320182867,0.8136547088623047
126,28.836938320182867,0.8136547088623047
127,28.836938320182867,0.8136547088623047
128,28.836938320182867,0.8136547088623047
129,28.836938320182867,0.8136547088623047
130,28.836938320182867,0.8136547088623047
131,28.836938320182867,0.8136547088623047
132,28.836938320182867,0.8136547088623047
133,28.13829705655244,0.8271443247795105
134,28.13829705655244,0.8271443247795105
135,28.13829705655244,0.8271443247795105
136,28.13829705655244,0.8271443247795105
137,28.13829705655244,0.8271443247795105
138,28.13829705655244,0.8271443247795105
139,28.13829705655244,0.8271443247795105
140,28.13829705655244,0.8271443247795105
141,28.13829705655244,0.8271443247795105
142,28.13829705655244,0.8271443247795105
143,28.13829705655244,0.8271443247795105
144,28.13829705655244,0.8271443247795105
145,28.13829705655244,0.8271443247795105
146,28.13829705655244,0.8271443247795105
147,28.13829705655244,0.8271443247795105
148,28.13829705655244,0.8271443247795105
149,28.13829705655244,0.8271443247795105
150,28.13829705655244,0.8271443247795105
151,28.13829705655244,0.8271443247795105
152,28.13829705655244,0.8271443247795105
153,28.13829705655244,0.8271443247795105
154,28.13829705655244,0.8271443247795105
155,28.13829705655244,0.8271443247795105
156,28.13829705655244,0.8271443247795105
157,28.13829705655244,0.8271443247795105
158,28.13829705655244,0.8271443247795105
159,28.13829705655244,0.8271443247795105
160,28.13829705655244,0.8271443247795105
161,28.13829705655244,0.8271443247795105
162,28.13829705655244,0.8271443247795105
163,28.13829705655244,0.8271443247795105
164,28.13829705655244,0.8271443247795105
165,28.13829705655244,0.8271443247795105
166,28.13829705655244,0.8271443247795105
167,28.13829705655244,0.8271443247795105
168,28.13829705655244,0.8271443247795105
169,28.13829705655244,0.8271443247795105
170,28.13829705655244,0.8271443247795105
171,28.13829705655244,0.8271443247795105
172,28.13829705655244,0.8271443247795105
173,28.13829705655244,0.8271443247795105
174,28.13829705655244,0.8271443247795105
175,28.13829705655244,0.8271443247795105
176,28.13829705655244,0.8271443247795105
177,28.13829705655244,0.8271443247795105
178,28.13829705655244,0.8271443247795105
179,28.13829705655244,0.8271443247795105
180,28.13829705655244,0.8271443247795105
181,28.13829705655244,0.8271443247795105
182,28.13829705655244,0.8271443247795105
183,28.13829705655244,0.8271443247795105
184,28.13829705655244,0.8271443247795105
185,28.13829705655244,0.8271443247795105
186,28.13829705655244,0.8271443247795105
187,28.13829705655244,0.8348716735839844
188,28.13829705655244,0.8348716735839844
189,28.13829705655244,0.8348716735839844
190,28.13829705655244,0.8348716735839844
191,28.13829705655244,0.8348716735839844
192,28.13829705655244,0.8348716735839844
193,28.13829705655244,0.8348716735839844
194,28.13829705655244,0.8348716735839844
195,28.13829705655244,0.8348716735839844
196,28.13829705655244,0.8348716735839844
197,28.13829705655244,0.8348716735839844
198,28.13829705655244,0.8348716735839844
199,28.13829705655244,0.8348716735839844
200,28.13829705655244,0.8348716735839844
201,28.13829705655244,0.8348716735839844
202,28.13829705655244,0.8348716735839844
203,28.13829705655244,0.8348716735839844
204,28.13829705655244,0.8348716735839844
205,28.13829705655244,0.8348716735839844
206,28.13829705655244,0.8348716735839844
207,28.13829705655244,0.8348716735839844
208,28.13829705655244,0.8348716735839844
209,28.13829705655244,0.8348716735839844
210,28.13829705655244,0.8348716735839844
211,28.13829705655244,0.8348716735839844
212,28.13829705655244,0.8348716735839844
213,28.01176398324881,0.8348716735839844
214,28.01176398324881,0.8348716735839844
215,28.01176398324881,0.8348716735839844
216,28.01176398324881,0.8348716735839844
217,28.01176398324881,0.8348716735839844
218,28.01176398324881,0.8348716735839844
219,28.01176398324881,0.8348716735839844
220,28.01176398324881,0.8348716735839844
221,28.01176398324881,0.8348716735839844
222,28.01176398324881,0.8348716735839844
223,28.01176398324881,0.8348716735839844
224,28.01176398324881,0.8348716735839844
225,28.01176398324881,0.8348716735839844
226,28.01176398324881,0.8348716735839844
227,28.01176398324881,0.8348716735839844
228,27.440558251352407,0.8348716735839844
229,27.440558251352407,0.8348716735839844
230,27.440558251352407,0.8348716735839844
231,27.440558251352407,0.8348716735839844
232,27.440558251352407,0.8348716735839844
233,27.440558251352407,0.8348716735839844
234,27.440558251352407,0.8348716735839844
235,27.440558251352407,0.8348716735839844
236,27.440558251352407,0.8348716735839844
237,27.440558251352407,0.8348716735839844
238,27.440558251352407,0.8348716735839844
239,27.440558251352407,0.8348716735839844
240,27.440558251352407,0.8348716735839844
241,27.440558251352407,0.8348716735839844
242,27.440558251352407,0.8348716735839844
243,27.440558251352407,0.8348716735839844
244,27.440558251352407,0.8348716735839844
245,27.440558251352407,0.8348716735839844
246,27.440558251352407,0.8348716735839844
247,27.440558251352407,0.8348716735839844
248,27.440558251352407,0.8348716735839844
249,27.440558251352407,0.8348716735839844
250,27.440558251352407,0.8348716735839844
251,27.440558251352407,0.8348716735839844
252,27.440558251352407,0.8348716735839844
253,27.440558251352407,0.8348716735839844
254,27.440558251352407,0.8348716735839844
255,27.440558251352407,0.8348716735839844
256,27.440558251352407,0.8348716735839844
257,27.440558251352407,0.8348716735839844
258,27.440558251352407,0.8348716735839844
259,27.440558251352407,0.8348716735839844
260,27.440558251352407,0.8348716735839844
261,27.440558251352407,0.8348716735839844
262,27.440558251352407,0.8348716735839844
263,27.440558251352407,0.8348716735839844
264,27.440558251352407,0.8348716735839844
265,27.440558251352407,0.8348716735839844
266,27.440558251352407,0.8348716735839844
267,27.440558251352407,0.8348716735839844
268,27.440558251352407,0.8348716735839844
269,27.440558251352407,0.8348716735839844
270,27.440558251352407,0.8351516485214233
271,27.440558251352407,0.8351516485214233
272,27.440558251352407,0.8351516485214233
273,27.440558251352407,0.8351516485214233
274,27.440558251352407,0.8351516485214233
275,27.440558251352407,0.8351516485214233
276,27.440558251352407,0.8351516485214233
277,27.440558251352407,0.8351516485214233
278,27.440558251352407,0.8351516485214233
279,27.440558251352407,0.8351516485214233
280,27.440558251352407,0.8351516485214233
281,27.440558251352407,0.8351516485214233
282,27.440558251352407,0.8351516485214233
283,27.440558251352407,0.8351516485214233
284,27.440558251352407,0.8351516485214233
285,27.440558251352407,0.8351516485214233
286,27.440558251352407,0.8351516485214233
287,27.440558251352407,0.8351516485214233
288,27.440558251352407,0.8351516485214233
289,27.440558251352407,0.8351516485214233
290,27.440558251352407,0.8351516485214233
291,27.440558251352407,0.8351516485214233
292,27.440558251352407,0.8351516485214233
293,27.440558251352407,0.8351516485214233
294,27.440558251352407,0.8351516485214233
295,27.440558251352407,0.8351516485214233
296,27.440558251352407,0.8351516485214233
297,27.440558251352407,0.8351516485214233
298,27.440558251352407,0.8351516485214233
299,27.440558251352407,0.8351516485214233
300,27.440558251352407,0.8351516485214233
301,27.440558251352407,0.8351516485214233
302,27.440558251352407,0.8351516485214233
303,27.440558251352407,0.8351516485214233
304,27.440558251352407,0.8351516485214233
305,27.440558251352407,0.8351516485214233
306,27.440558251352407,0.8351516485214233
307,27.440558251352407,0.8351516485214233
308,27.440558251352407,0.8351516485214233
309,27.440558251352407,0.8351516485214233
310,27.440558251352407,0.8351516485214233
311,27.440558251352407,0.8351516485214233
312,27.440558251352407,0.8351516485214233
313,27.440558251352407,0.8351516485214233
314,27.440558251352407,0.8351516485214233
315,27.440558251352407,0.8351516485214233
316,27.440558251352407,0.8351516485214233
317,27.440558251352407,0.8351516485214233
318,27.440558251352407,0.8351516485214233
319,27.440558251352407,0.8351516485214233
320,27.440558251352407,0.8351516485214233
321,27.440558251352407,0.8351516485214233
322,27.440558251352407,0.8351516485214233
323,27.440558251352407,0.8351516485214233
324,27.440558251352407,0.8351516485214233
325,27.440558251352407,0.8351516485214233
326,27.440558251352407,0.8351516485214233
327,27.440558251352407,0.8351516485214233
328,27.440558251352407,0.8351516485214233
329,27.440558251352407,0.8351516485214233
330,27.440558251352407,0.8351516485214233
331,27.440558251352407,0.8351516485214233
332,27.440558251352407,0.8351516485214233
333,27.440558251352407,0.8351516485214233
334,27.440558251352407,0.8351516485214233
335,27.440558251352407,0.8351516485214233
336,27.440558251352407,0.8351516485214233
337,27.440558251352407,0.8351516485214233
338,27.440558251352407,0.8351516485214233
339,27.440558251352407,0.8351516485214233
340,27.440558251352407,0.8351516485214233
341,27.440558251352407,0.8351516485214233
342,27.440558251352407,0.8351516485214233
343,27.440558251352407,0.8351516485214233
344,27.440558251352407,0.8351516485214233
345,27.440558251352407,0.8351516485214233
346,27.440558251352407,0.8351516485214233
347,27.440558251352407,0.8351516485214233
348,27.440558251352407,0.8351516485214233
349,27.440558251352407,0.8351516485214233
350,27.440558251352407,0.8351516485214233
351,27.440558251352407,0.8351516485214233
352,27.440558251352407,0.8351516485214233
353,27.440558251352407,0.8351516485214233
354,27.440558251352407,0.8351516485214233
355,27.440558251352407,0.8351516485214233
356,27.440558251352407,0.8351516485214233
357,27.440558251352407,0.8351516485214233
358,27.440558251352407,0.8351516485214233
359,27.440558251352407,0.8351516485214233
360,27.440558251352407,0.8351516485214233
361,27.440558251352407,0.8351516485214233
362,27.440558251352407,0.8351516485214233
363,27.440558251352407,0.8351516485214233
364,27.440558251352407,0.8351516485214233
365,27.440558251352407,0.8351516485214233
366,27.440558251352407,0.8351516485214233
367,27.440558251352407,0.8351516485214233
368,27.440558251352407,0.8351516485214233
369,27.440558251352407,0.8351516485214233
370,27.440558251352407,0.8351516485214233
371,27.440558251352407,0.8351516485214233
372,27.440558251352407,0.8351516485214233
373,27.440558251352407,0.8351516485214233
374,27.440558251352407,0.8351516485214233
375,27.440558251352407,0.8351516485214233
376,27.440558251352407,0.8351516485214233
377,27.440558251352407,0.8351516485214233
378,27.440558251352407,0.8351516485214233
379,27.440558251352407,0.8351516485214233
380,27.440558251352407,0.8351516485214233
381,27.440558251352407,0.8351516485214233
382,27.440558251352407,0.8351516485214233
383,27.440558251352407,0.8351516485214233
384,27.440558251352407,0.8351516485214233
385,27.440558251352407,0.8351516485214233
386,27.440558251352407,0.8351516485214233
387,27.440558251352407,0.8351516485214233
388,27.440558251352407,0.8351516485214233
389,27.440558251352407,0.8351516485214233
390,27.440558251352407,0.8351516485214233
391,27.440558251352407,0.8351516485214233
392,27.440558251352407,0.8351516485214233
393,27.440558251352407,0.8351516485214233
394,27.440558251352407,0.8351516485214233
395,27.440558251352407,0.8351516485214233
396,27.440558251352407,0.8351516485214233
397,27.440558251352407,0.8351516485214233
398,27.440558251352407,0.8351516485214233
399,27.440558251352407,0.8351516485214233
400,27.440558251352407,0.8351516485214233
401,27.440558251352407,0.8351516485214233
402,27.440558251352407,0.8351516485214233
403,27.440558251352407,0.8351516485214233
404,27.440558251352407,0.8351516485214233
405,27.440558251352407,0.8351516485214233
406,27.440558251352407,0.8351516485214233
407,27.440558251352407,0.8351516485214233
408,27.440558251352407,0.8351516485214233
