Length,RMSE,R2
0,63.70522345673567,0.0
1,58.136371524223705,0.1480615301095348
2,37.02437321296778,0.6438301221761006
3,35.32531635386765,0.6845212097282714
4,35.32531635386765,0.6845212097282714
5,35.32531635386765,0.6845212097282714
6,35.32531635386765,0.6845212097282714
7,35.2662326573787,0.6845212097282714
8,33.46609942039528,0.7254985728676131
9,33.46609942039528,0.7254985728676131
10,33.46609942039528,0.7254985728676131
11,33.46609942039528,0.7254985728676131
12,33.46609942039528,0.7254985728676131
13,33.46609942039528,0.7254985728676131
14,33.46609942039528,0.7254985728676131
15,33.46609942039528,0.7254985728676131
16,33.46609942039528,0.7254985728676131
17,33.46609942039528,0.7254985728676131
18,33.46609942039528,0.7254985728676131
19,33.46609942039528,0.7254985728676131
20,33.46609942039528,0.7254985728676131
21,33.46609942039528,0.7254985728676131
22,33.46609942039528,0.7254985728676131
23,33.46609942039528,0.7254985728676131
24,32.81427582104512,0.7254985728676131
25,32.81427582104512,0.7254985728676131
26,32.81427582104512,0.7254985728676131
27,32.81427582104512,0.7254985728676131
28,32.81427582104512,0.7254985728676131
29,32.81427582104512,0.7254985728676131
30,32.81427582104512,0.7254985728676131
31,32.81427582104512,0.7254985728676131
32,32.81427582104512,0.7254985728676131
33,32.81427582104512,0.7254985728676131
34,32.81427582104512,0.7254985728676131
35,32.81427582104512,0.7254985728676131
36,32.334786256641586,0.7276791569366805
37,32.334786256641586,0.7276791569366805
38,32.334786256641586,0.7276791569366805
39,32.334786256641586,0.7276791569366805
40,32.334786256641586,0.7276791569366805
41,32.334786256641586,0.7276791569366805
42,32.334786256641586,0.7276791569366805
43,32.334786256641586,0.7276791569366805
44,32.334786256641586,0.7276791569366805
45,32.17553412826749,0.7276791569366805
46,32.17553412826749,0.7276791569366805
47,32.17553412826749,0.7276791569366805
48,32.17553412826749,0.7276791569366805
49,32.17553412826749,0.7276791569366805
50,32.17553412826749,0.7276791569366805
51,32.17553412826749,0.7276791569366805
52,32.17553412826749,0.7276791569366805
53,32.17553412826749,0.7276791569366805
54,32.17553412826749,0.7276791569366805
55,32.17553412826749,0.7276791569366805
56,32.17553412826749,0.7276791569366805
57,32.17553412826749,0.7276791569366805
58,32.17553412826749,0.7276791569366805
59,32.17553412826749,0.7276791569366805
60,32.17553412826749,0.7276791569366805
61,32.17553412826749,0.7276791569366805
62,32.17553412826749,0.7276791569366805
63,32.17553412826749,0.7276791569366805
64,32.17553412826749,0.7372602462768555
65,32.17553412826749,0.7372602462768555
66,32.17553412826749,0.7372602462768555
67,32.17553412826749,0.7394317150115967
68,32.17553412826749,0.7394317150115967
69,32.17553412826749,0.7394317150115967
70,32.17553412826749,0.7394317150115967
71,32.17553412826749,0.7394317150115967
72,32.17553412826749,0.7394317150115967
73,32.17553412826749,0.7394317150115967
74,32.17553412826749,0.7394317150115967
75,32.17553412826749,0.7394317150115967
76,32.17553412826749,0.7394317150115967
77,32.17553412826749,0.7394317150115967
78,32.17553412826749,0.7394317150115967
79,32.17553412826749,0.7394317150115967
80,32.17553412826749,0.7394317150115967
