Length,RMSE,R2
0,0.2632834365251538,0.0
1,0.2391025476820401,0.1310601273383465
2,0.2206363638225679,0.2902367552369022
3,0.2162599590655654,0.331742767409825
4,0.2162599590655654,0.331742767409825
5,0.2003074945591193,0.4351331977381704
6,0.2003074945591193,0.4351331977381704
7,0.1939927776978686,0.4620722010853345
8,0.1922589292369538,0.4620722010853345
9,0.1879248430082035,0.4620722010853345
10,0.1879248430082035,0.4620722010853345
11,0.1874811177785329,0.4771807958247609
12,0.1844742424798254,0.5183680349916355
13,0.1823054592667439,0.519769048677793
14,0.1811569886033603,0.519769048677793
15,0.172894750999315,0.5571647908929978
16,0.172894750999315,0.5571647908929978
17,0.172894750999315,0.5571647908929978
18,0.1705543041281297,0.5736303329467773
19,0.1705543041281297,0.5736303329467773
20,0.1705543041281297,0.5736303329467773
21,0.1705543041281297,0.5736303329467773
22,0.1705543041281297,0.5736303329467773
23,0.1705543041281297,0.5736303329467773
24,0.1705543041281297,0.5736303329467773
25,0.1705543041281297,0.5736303329467773
26,0.1705543041281297,0.5736303329467773
27,0.1705543041281297,0.5736303329467773
28,0.1705543041281297,0.5736303329467773
29,0.1670200644065478,0.5736303329467773
30,0.1670200644065478,0.5736303329467773
31,0.1670200644065478,0.5736303329467773
32,0.1670200644065478,0.5736303329467773
33,0.1670200644065478,0.5736303329467773
34,0.1670200644065478,0.5736303329467773
35,0.1670200644065478,0.5736303329467773
36,0.1670200644065478,0.5736303329467773
37,0.1670200644065478,0.5736303329467773
38,0.1670200644065478,0.5736303329467773
39,0.1670200644065478,0.5736303329467773
40,0.1670200644065478,0.5736303329467773
41,0.1640411986425312,0.5783826470375061
42,0.1640411986425312,0.5783826470375061
43,0.1640411986425312,0.5783826470375061
44,0.1640411986425312,0.5783826470375061
45,0.1640411986425312,0.5783826470375061
46,0.1640411986425312,0.5783826470375061
47,0.1640411986425312,0.5783826470375061
48,0.1640411986425312,0.5783826470375061
49,0.1640411986425312,0.5783826470375061
50,0.1640411986425312,0.5783826470375061
51,0.1640411986425312,0.5783826470375061
52,0.1640411986425312,0.5783826470375061
53,0.1640411986425312,0.5783826470375061
54,0.1640411986425312,0.5783826470375061
55,0.1640411986425312,0.5783826470375061
56,0.1640411986425312,0.5783826470375061
57,0.1640411986425312,0.5783826470375061
58,0.1640411986425312,0.5783826470375061
59,0.1640411986425312,0.5783826470375061
60,0.1640411986425312,0.5783826470375061
61,0.1640411986425312,0.5783826470375061
62,0.1640411986425312,0.5783826470375061
63,0.1640411986425312,0.5783826470375061
64,0.1640411986425312,0.5783826470375061
65,0.1640411986425312,0.5783826470375061
66,0.1640411986425312,0.5783826470375061
67,0.1640411986425312,0.5783826470375061
68,0.1640411986425312,0.5783826470375061
69,0.1640411986425312,0.5783826470375061
70,0.1640411986425312,0.5783826470375061
71,0.1640411986425312,0.5783826470375061
72,0.1640411986425312,0.5783826470375061
73,0.1640411986425312,0.5783826470375061
74,0.1640411986425312,0.5783826470375061
75,0.1640411986425312,0.5783826470375061
76,0.1640411986425312,0.5783826470375061
77,0.1640411986425312,0.5783826470375061
78,0.1640411986425312,0.5783826470375061
79,0.1640411986425312,0.5783826470375061
80,0.1640411986425312,0.5783826470375061
81,0.1640411986425312,0.5783826470375061
82,0.1640411986425312,0.5783826470375061
83,0.1640411986425312,0.5783826470375061
84,0.1640411986425312,0.5783826470375061
85,0.1640411986425312,0.5783826470375061
86,0.1640411986425312,0.5783826470375061
87,0.1640411986425312,0.5783826470375061
88,0.1640411986425312,0.6030753493309021
89,0.1640411986425312,0.6030753493309021
90,0.1640411986425312,0.6030753493309021
91,0.1640411986425312,0.6030753493309021
92,0.1640411986425312,0.6030753493309021
93,0.1640411986425312,0.6030753493309021
94,0.1640411986425312,0.6030753493309021
95,0.1640411986425312,0.6030753493309021
96,0.1640411986425312,0.6030753493309021
97,0.1640411986425312,0.6030753493309021
98,0.1640411986425312,0.6030753493309021
99,0.1640411986425312,0.6030753493309021
100,0.1640411986425312,0.6030753493309021
101,0.1640411986425312,0.6030753493309021
102,0.1640411986425312,0.6030753493309021
103,0.1640411986425312,0.6030753493309021
104,0.1640411986425312,0.6030753493309021
105,0.1640411986425312,0.6030753493309021
106,0.1640411986425312,0.6030753493309021
107,0.1640411986425312,0.6030753493309021
108,0.1640411986425312,0.6030753493309021
109,0.1640411986425312,0.6030753493309021
110,0.1640411986425312,0.6030753493309021
111,0.1640411986425312,0.6030753493309021
112,0.1640411986425312,0.6030753493309021
113,0.1640411986425312,0.6030753493309021
114,0.1640411986425312,0.6030753493309021
115,0.1640411986425312,0.6030753493309021
116,0.1640411986425312,0.6030753493309021
117,0.1640411986425312,0.6030753493309021
118,0.1640411986425312,0.6030753493309021
119,0.1640411986425312,0.6030753493309021
120,0.1640411986425312,0.6030753493309021
121,0.1640411986425312,0.6030753493309021
122,0.1640411986425312,0.6030753493309021
123,0.1640411986425312,0.6030753493309021
124,0.1640411986425312,0.6030753493309021
125,0.1640411986425312,0.6030753493309021
126,0.1640411986425312,0.6030753493309021
127,0.1640411986425312,0.6030753493309021
128,0.1640411986425312,0.6030753493309021
129,0.1640411986425312,0.6030753493309021
130,0.1640411986425312,0.6030753493309021
131,0.1640411986425312,0.6030753493309021
132,0.1640411986425312,0.6030753493309021
133,0.1640411986425312,0.6030753493309021
134,0.1640411986425312,0.6030753493309021
135,0.1640411986425312,0.6030753493309021
136,0.1640411986425312,0.6030753493309021
137,0.1640411986425312,0.6030753493309021
138,0.1640411986425312,0.6030753493309021
139,0.1640411986425312,0.6030753493309021
140,0.1640411986425312,0.6030753493309021
141,0.1640411986425312,0.6030753493309021
142,0.1640411986425312,0.6030753493309021
143,0.1640411986425312,0.6030753493309021
144,0.1640411986425312,0.6030753493309021
145,0.1640411986425312,0.6030753493309021
146,0.1640411986425312,0.6030753493309021
147,0.1640411986425312,0.6030753493309021
148,0.1640411986425312,0.6030753493309021
149,0.1640411986425312,0.6030753493309021
150,0.1640411986425312,0.6030753493309021
151,0.1640411986425312,0.6030753493309021
152,0.1640411986425312,0.6030753493309021
153,0.1640411986425312,0.6030753493309021
154,0.1640411986425312,0.6030753493309021
155,0.1640411986425312,0.6030753493309021
156,0.1640411986425312,0.6030753493309021
157,0.1640411986425312,0.6030753493309021
158,0.1640411986425312,0.6030753493309021
159,0.1640411986425312,0.6030753493309021
160,0.1640411986425312,0.6030753493309021
161,0.1640411986425312,0.6030753493309021
162,0.1640411986425312,0.6030753493309021
163,0.1640411986425312,0.6030753493309021
164,0.1640411986425312,0.6030753493309021
165,0.1640411986425312,0.6030753493309021
166,0.1640411986425312,0.6030753493309021
167,0.1640411986425312,0.6030753493309021
168,0.1640411986425312,0.6030753493309021
169,0.1640411986425312,0.6030753493309021
170,0.1640411986425312,0.6030753493309021
171,0.1640411986425312,0.6030753493309021
172,0.1640411986425312,0.6030753493309021
173,0.1640411986425312,0.6030753493309021
174,0.1640411986425312,0.6030753493309021
175,0.1640411986425312,0.6030753493309021
176,0.1640411986425312,0.6030753493309021
177,0.1640411986425312,0.6030753493309021
178,0.1640411986425312,0.6030753493309021
179,0.1640411986425312,0.6030753493309021
180,0.1640411986425312,0.6030753493309021
181,0.1640411986425312,0.6030753493309021
182,0.1640411986425312,0.6030753493309021
183,0.1640411986425312,0.6030753493309021
184,0.1640411986425312,0.6030753493309021
185,0.1640411986425312,0.6030753493309021
186,0.1640411986425312,0.6030753493309021
187,0.1640411986425312,0.6030753493309021
188,0.1640411986425312,0.6030753493309021
189,0.1640411986425312,0.6030753493309021
190,0.1640411986425312,0.6030753493309021
191,0.1640411986425312,0.6030753493309021
192,0.1640411986425312,0.6030753493309021
193,0.1640411986425312,0.6030753493309021
194,0.1640411986425312,0.6030753493309021
195,0.1640411986425312,0.6030753493309021
196,0.1640411986425312,0.6030753493309021
197,0.1640411986425312,0.6030753493309021
198,0.1640411986425312,0.6030753493309021
199,0.1640411986425312,0.6030753493309021
200,0.1640411986425312,0.6030753493309021
201,0.1640411986425312,0.6030753493309021
202,0.1640411986425312,0.6030753493309021
203,0.1640411986425312,0.6030753493309021
