Length,RMSE,R2
297,0.1672297064117204,0.5916244745254516
298,0.1672297064117204,0.5916244745254516
299,0.1672297064117204,0.5916244745254516
300,0.1672297064117204,0.5916244745254516
301,0.1672297064117204,0.5916244745254516
302,0.1672297064117204,0.5916244745254516
303,0.1672297064117204,0.5916244745254516
304,0.1672297064117204,0.5916244745254516
305,0.1672297064117204,0.5916244745254516
306,0.1672297064117204,0.5916244745254516
307,0.1672297064117204,0.5916244745254516
308,0.1672297064117204,0.5916244745254516
309,0.1672297064117204,0.5916244745254516
310,0.1672297064117204,0.5916244745254516
311,0.1672297064117204,0.5916244745254516
312,0.1672297064117204,0.5916244745254516
313,0.1672297064117204,0.5916244745254516
314,0.1672297064117204,0.5916244745254516
315,0.1672297064117204,0.5916244745254516
316,0.1672297064117204,0.5916244745254516
317,0.1672297064117204,0.5916244745254516
318,0.1672297064117204,0.5916244745254516
319,0.1672297064117204,0.5916244745254516
320,0.1672297064117204,0.5916244745254516
321,0.1672297064117204,0.5916244745254516
322,0.1672297064117204,0.5916244745254516
323,0.1672297064117204,0.5916244745254516
324,0.1672297064117204,0.5916244745254516
325,0.1672297064117204,0.5916244745254516
326,0.1672297064117204,0.5916244745254516
327,0.1672297064117204,0.5916244745254516
328,0.1672297064117204,0.5916244745254516
329,0.1672297064117204,0.5916244745254516
330,0.1672297064117204,0.5916244745254516
331,0.1672297064117204,0.5916244745254516
332,0.1672297064117204,0.5916244745254516
333,0.1672297064117204,0.5916244745254516
334,0.1672297064117204,0.5916244745254516
335,0.1672297064117204,0.5916244745254516
336,0.1672297064117204,0.5916244745254516
337,0.1672297064117204,0.5916244745254516
338,0.1672297064117204,0.5916244745254516
339,0.1672297064117204,0.5916244745254516
340,0.1672297064117204,0.5916244745254516
341,0.1672297064117204,0.5916244745254516
342,0.1672297064117204,0.5916244745254516
343,0.1672297064117204,0.5916244745254516
344,0.1672297064117204,0.5916244745254516
345,0.1672297064117204,0.5916244745254516
346,0.1672297064117204,0.5916244745254516
347,0.1672297064117204,0.5916244745254516
348,0.1672297064117204,0.5916244745254516
349,0.1672297064117204,0.5916244745254516
350,0.1672297064117204,0.5916244745254516
351,0.1672297064117204,0.5916244745254516
352,0.1672297064117204,0.5916244745254516
353,0.1672297064117204,0.5916244745254516
354,0.1672297064117204,0.5916244745254516
355,0.1672297064117204,0.5916244745254516
356,0.1672297064117204,0.5916244745254516
357,0.1672297064117204,0.5916244745254516
358,0.1672297064117204,0.5916244745254516
359,0.1672297064117204,0.5916244745254516
360,0.1672297064117204,0.5916244745254516
361,0.1672297064117204,0.5916244745254516
362,0.1672297064117204,0.5916244745254516
363,0.1672297064117204,0.5916244745254516
364,0.1672297064117204,0.5916244745254516
365,0.1672297064117204,0.5916244745254516
366,0.1672297064117204,0.5916244745254516
367,0.1672297064117204,0.5916244745254516
368,0.1672297064117204,0.5916244745254516
369,0.1672297064117204,0.5916244745254516
370,0.1672297064117204,0.5916244745254516
371,0.1672297064117204,0.5916244745254516
372,0.1672297064117204,0.5916244745254516
373,0.1672297064117204,0.5916244745254516
374,0.1672297064117204,0.5916244745254516
375,0.1672297064117204,0.5916244745254516
376,0.1672297064117204,0.5916244745254516
377,0.1672297064117204,0.5916244745254516
378,0.1672297064117204,0.5916244745254516
379,0.1672297064117204,0.5916244745254516
380,0.1672297064117204,0.5916244745254516
381,0.1672297064117204,0.5916244745254516
382,0.1672297064117204,0.5916244745254516
383,0.1672297064117204,0.5916244745254516
384,0.1672297064117204,0.5916244745254516
385,0.1672297064117204,0.5916244745254516
386,0.1672297064117204,0.5916244745254516
387,0.1672297064117204,0.5916244745254516
388,0.1672297064117204,0.5916244745254516
389,0.1672297064117204,0.5916244745254516
390,0.1672297064117204,0.5916244745254516
391,0.1672297064117204,0.5916244745254516
392,0.1672297064117204,0.5916244745254516
393,0.1672297064117204,0.5916244745254516
394,0.1672297064117204,0.5916244745254516
395,0.1672297064117204,0.5916244745254516
396,0.1672297064117204,0.5916244745254516
397,0.1672297064117204,0.5916244745254516
398,0.1672297064117204,0.5916244745254516
399,0.1672297064117204,0.5916244745254516
400,0.1672297064117204,0.5916244745254516
401,0.1672297064117204,0.5916244745254516
402,0.1672297064117204,0.5916244745254516
403,0.1672297064117204,0.5916244745254516
404,0.1672297064117204,0.5916244745254516
405,0.1672297064117204,0.5916244745254516
406,0.1672297064117204,0.5916244745254516
407,0.1672297064117204,0.5916244745254516
408,0.1672297064117204,0.5916244745254516
